,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7751.0
Amazon Alexa Echo Dot,0.929473873354534,1.0,0.9634432023904838,29729.0
Amazon Alexa Echo Spot,0.734068592569963,0.9993064447289799,0.8463219180847819,18744.0
Amazon Alexa Echo Studio,0.9028984551411666,1.0,0.9489703932028523,17164.0
Amazon Plug,1.0,1.0,1.0,2006.0
Arlo Base Station,1.0,0.9980966325036602,0.9990474096871107,6830.0
Arlo Q Camera,1.0,1.0,1.0,4337.0
Atomi Coffee Maker,0.0,0.0,0.0,9531.0
Borun/Sichuan-AI Camera,0.9845879941053095,1.0,0.9922336895208617,33267.0
D-Link Mini Camera,1.0,1.0,1.0,1485.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.9864554879955305,1.0,0.993180597847832,11169.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9242.0
Google Nest Mini,0.9750631467253866,0.9289459717652054,0.9514420452259896,28263.0
Gosund Plug,0.5003145728101238,0.7504583692838654,0.6003731705475684,37088.0
Gosund Socket,0.49916121002218733,0.33203743700503957,0.39879807172658294,27780.0
HeimVision Smart WiFi Camera,0.9114891661195104,1.0,0.9530529052580918,18786.0
HeimVision SmartLife Radio/Lamp,0.286991115236706,1.0,0.4459877179244117,10821.0
Home Eye Camera,1.0,0.9797748941589509,0.9897835524069534,29053.0
Luohe Cam Dog,1.0,0.996868978805395,0.9984320347364612,4152.0
Nest Indoor Camera,0.0,0.0,0.0,7003.0
Netatmo Camera,0.9648302656980258,1.0,0.9820994306793424,5135.0
Netatmo Weather Station,0.6711662677387644,0.9947643979057592,0.7361259846024053,2483.0
Philips Hue Bridge,0.8908209029719822,0.9984862598975315,0.9407400077036504,17176.0
Ring Base Station,0.40909090909090906,0.0016770586970543968,0.003283116843410506,4651.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,37528.0
Smart Board,1.0,0.03429325126401407,0.06624161947644337,4549.0
Sonos One Speaker,0.7258952557685772,1.0,0.8411757237534306,5377.0
Teckin Plug,0.0,0.0,0.0,16819.0
Yutron Plug,0.0,0.0,0.0,17355.0
iRobot Roomba,1.0,1.0,1.0,1433.0
accuracy,0.7669220675758002,0.7669220675758002,0.7669220675758002,0.7669220675758002
macro avg,0.7216873295273768,0.7415262076045641,0.6979627000880572,426780.0
weighted avg,0.7212026822810371,0.7669220675758002,0.7265265264684154,426780.0
