,precision,recall,f1-score,support
AMCREST WiFi Camera,0.800772430106977,1.0,0.889350308029934,6162.0
Amazon Alexa Echo Dot,0.9806611598729947,1.0,0.9902361147150754,21247.0
Amazon Alexa Echo Spot,0.311258828600939,0.9940689565274067,0.4000634939210963,15343.0
Amazon Alexa Echo Studio,0.8034408016217638,1.0,0.8910085304892531,13631.0
Amazon Plug,1.0,1.0,1.0,1516.0
Arlo Base Station,0.998622151563328,0.1384559252772913,0.24318501646058296,13704.0
Arlo Q Camera,1.0,1.0,1.0,29369.0
Atomi Coffee Maker,1.0,1.0,1.0,6938.0
Borun/Sichuan-AI Camera,0.9999154163412838,0.9390872621837392,0.9685454748281213,25177.0
D-Link Mini Camera,0.8024820015998578,0.9991055456171736,0.8045451593660836,1118.0
Eufy HomeBase 2,0.7043556441939034,1.0,0.8194580151343567,8029.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6735.0
Google Nest Mini,1.0,0.9999301285634432,0.9999650630611747,14312.0
Gosund Plug,0.28945908299135387,0.9993956182321833,0.44890108631548564,3971.0
Gosund Socket,0.3333333333333333,0.00039893617021276594,0.00079663673620557,3008.0
HeimVision Smart WiFi Camera,1.0,0.17113439970582828,0.292252366070603,5439.0
HeimVision SmartLife Radio/Lamp,0.9451515151515151,0.015779491718295614,0.031032046849542035,7909.0
Home Eye Camera,1.0,0.22952694595491563,0.3733538411895171,39171.0
Luohe Cam Dog,1.0,0.9690476190476189,0.984275888189264,3024.0
Nest Indoor Camera,1.0,0.000639835343072552,0.001278369850000021,89398.0
Netatmo Camera,0.8575070255490006,0.4014627111660486,0.5379762099086574,9708.0
Netatmo Weather Station,1.0,0.892273236282195,0.9430488062353257,1786.0
Philips Hue Bridge,0.298874227106101,1.0,0.46020476155545686,12854.0
Ring Base Station,0.0,0.0,0.0,3460.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21972.0
Smart Board,1.0,0.487109375,0.6539329816639795,512.0
Sonos One Speaker,0.1810231320968811,1.0,0.3065528143782836,3894.0
Teckin Plug,0.3779179814564022,1.0,0.5485347663071094,12709.0
Yutron Plug,0.0,0.0,0.0,13128.0
iRobot Roomba,1.0,1.0,1.0,1064.0
accuracy,0.5509881702196382,0.5509881702196382,0.5509881702196382,0.5509881702196382
macro avg,0.7228258243861878,0.6745805328929808,0.5862832583751704,396288.0
weighted avg,0.829479648992818,0.5509881702196382,0.49920250763203794,396288.0
