,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8471.0
Amazon Alexa Echo Dot,0.864467540674941,1.0,0.927307648051848,30214.0
Amazon Alexa Echo Spot,0.9959295483099465,1.0,0.9979605172052285,19425.0
Amazon Alexa Echo Studio,0.8070298624592127,1.0,0.8932114285714284,19539.0
Amazon Plug,1.0,1.0,1.0,2046.0
Arlo Base Station,0.9948383853127687,0.2970767176138893,0.4575228689480334,6739.0
Arlo Q Camera,1.0,1.0,1.0,3823.0
Atomi Coffee Maker,0.0,0.0,0.0,9525.0
Borun/Sichuan-AI Camera,0.9997739602169983,1.0,0.9998869673335594,35384.0
D-Link Mini Camera,1.0,1.0,1.0,1477.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.992514782479758,0.9997643646909552,0.9961261927587035,11034.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,1.0,0.9999505537974682,0.9999752762874874,20224.0
Gosund Plug,0.500045047480044,0.7494396283993626,0.5998530142878759,37029.0
Gosund Socket,0.4992714123805926,0.3333453444796771,0.39977528575441323,27752.0
HeimVision Smart WiFi Camera,1.0,0.9999468509168217,0.9999734247521858,18815.0
HeimVision SmartLife Radio/Lamp,0.0037923202241397806,0.0033579335793357938,0.0035619310724692398,10840.0
Home Eye Camera,0.9998904571308195,1.0,0.9999452135617506,23722.0
Luohe Cam Dog,1.0,0.979980750721848,0.9898885644999329,4156.0
Nest Indoor Camera,1.0,0.9999514091350827,0.999975703977259,20580.0
Netatmo Camera,0.9425809176961794,1.0,0.9704405708682641,5420.0
Netatmo Weather Station,1.0,0.8386429458005793,0.9122150612352092,2417.0
Philips Hue Bridge,1.0,1.0,1.0,17255.0
Ring Base Station,0.0,0.0,0.0,4659.0
SIMCAM 1S (AMPAKTec),1.0,0.9999299180040648,0.9999649577741179,28538.0
Smart Board,1.0,0.7799999999999999,0.8760759548423375,420.0
Sonos One Speaker,1.0,0.9984916606236404,0.9992451186760544,6895.0
Teckin Plug,0.3742980986828959,1.0,0.5447116576046985,16811.0
Yutron Plug,0.0,0.0,0.0,17279.0
iRobot Roomba,1.0,1.0,1.0,1422.0
accuracy,0.7991277903468184,0.7991277903468184,0.7991277903468184,0.7991277903468184
macro avg,0.7733687849370419,0.7726606715318952,0.7597976925539991,421229.0
weighted avg,0.7559088011864563,0.7991277903468184,0.764643032340319,421229.0
