,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7631.0
Amazon Alexa Echo Dot,0.8947616669441206,1.0,0.9444582741503271,32249.0
Amazon Alexa Echo Spot,1.0,0.9778616081051951,0.9888027013610419,18556.0
Amazon Alexa Echo Studio,0.980291751683245,1.0,0.9900446455649237,20420.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.9937420719370804,0.48794095940959414,0.6544914019728756,6775.0
Arlo Q Camera,0.0,0.0,0.0,3793.0
Atomi Coffee Maker,0.0,0.0,0.0,9519.0
Borun/Sichuan-AI Camera,0.999859392575928,1.0,0.9999296913450045,35555.0
D-Link Mini Camera,0.9911864406779662,1.0,0.9955737146748384,1462.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.9853541349442484,1.0,0.9926229660441439,11020.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9237.0
Google Nest Mini,0.89576856570428,0.999964062387695,0.9450021805211094,27826.0
Gosund Plug,0.5002298229011761,1.0,0.6668709223948384,37002.0
Gosund Socket,0.0,0.0,0.0,27731.0
HeimVision Smart WiFi Camera,0.4500239923224568,0.9992541686644291,0.6205687250831251,18771.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10842.0
Home Eye Camera,1.0,1.0,1.0,23178.0
Luohe Cam Dog,1.0,0.9606060606060606,0.9799066419252125,4158.0
Nest Indoor Camera,0.0,0.0,0.0,22924.0
Netatmo Camera,1.0,1.0,1.0,5200.0
Netatmo Weather Station,1.0,1.0,1.0,2526.0
Philips Hue Bridge,1.0,1.0,1.0,17277.0
Ring Base Station,0.0,0.0,0.0,4686.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28639.0
Smart Board,0.9978333333333333,1.0,0.9989137246709839,2387.0
Sonos One Speaker,1.0,0.9962004968581031,0.9980962695329956,6843.0
Teckin Plug,0.0,0.0,0.0,18492.0
Yutron Plug,0.3199220330256335,0.4839230084557188,0.3851927292049505,17976.0
iRobot Roomba,1.0,1.0,1.0,1436.0
accuracy,0.7483950543693817,0.7483950543693817,0.7483950543693817,0.7483950543693817
macro avg,0.709966877614499,0.7380113904584783,0.714405990308306,436183.0
weighted avg,0.6690686110162876,0.7483950543693817,0.6947464919507681,436183.0
