,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9359458656604153,1.0,0.966635223851038,5451.0
Amazon Alexa Echo Dot,0.8910713621598687,0.9994466201260004,0.9421400713516312,23492.0
Amazon Alexa Echo Spot,0.31297399961068656,0.9623400186338449,0.47233384277384827,20393.0
Amazon Alexa Echo Studio,0.9381560293141942,1.0,0.9680897762889276,15065.0
Amazon Plug,1.0,1.0,1.0,1459.0
Arlo Base Station,1.0,0.1707873090481786,0.2911275357545719,8510.0
Arlo Q Camera,0.9218104546387679,1.0,0.9590939707993907,23499.0
Atomi Coffee Maker,0.0,0.0,0.0,6922.0
Borun/Sichuan-AI Camera,0.9999593528981382,1.0,0.9999796760360141,24601.0
D-Link Mini Camera,1.0,1.0,1.0,1065.0
Eufy HomeBase 2,0.9954063604240282,1.0,0.997697892686382,8451.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6717.0
Google Nest Mini,1.0,1.0,1.0,13552.0
Gosund Plug,0.749618888269195,0.7492567266240523,0.7494377636934744,26908.0
Gosund Socket,0.49953536780284724,0.6666170634920635,0.5711068142702335,20160.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13523.0
HeimVision SmartLife Radio/Lamp,0.12397043297095545,0.009555189456342669,0.01774249691111949,7891.0
Home Eye Camera,1.0,1.0,1.0,19588.0
Luohe Cam Dog,1.0,0.987090367428004,0.9935032483758122,3021.0
Nest Indoor Camera,1.0,1.0,1.0,24724.0
Netatmo Camera,0.9808478229996421,1.0,0.9903301172303183,5673.0
Netatmo Weather Station,1.0,0.6446162341247929,0.7838701335058762,1811.0
Philips Hue Bridge,1.0,1.0,1.0,7076.0
Ring Base Station,0.0,0.0,0.0,3233.0
SIMCAM 1S (AMPAKTec),0.994975614244962,1.0,0.997455850146778,21188.0
Smart Board,1.0,0.5768352365415989,0.7314188338084565,613.0
Sonos One Speaker,0.17775214406322262,0.024047332985741163,0.04235312832039462,44113.0
Teckin Plug,0.5011556459661128,0.49598990049012326,0.4985593641168049,13466.0
Yutron Plug,0.0,0.0,0.0,12810.0
iRobot Roomba,1.0,1.0,1.0,1104.0
accuracy,0.7161606821401837,0.7161606821401837,0.7161606821401837,0.7161606821401837
macro avg,0.7341059780341012,0.7095527332983581,0.6990958579973692,386079.0
weighted avg,0.6986284045404363,0.7161606821401837,0.6832270676118147,386079.0
