,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9981978859816323,1.0,0.9990979269667795,5758.0
Amazon Alexa Echo Dot,0.9992789238747909,1.0,0.9996393174704481,21617.0
Amazon Alexa Echo Spot,0.6801836530438349,0.9861831822444515,0.8050681589475595,15995.0
Amazon Alexa Echo Studio,0.9585972017110516,0.9911344746750018,0.9745834425743943,14077.0
Amazon Plug,1.0,0.9993531694695988,0.9996764801035264,1546.0
Arlo Base Station,1.0,0.8016708762385857,0.8899048936737536,5147.0
Arlo Q Camera,1.0,1.0,1.0,34633.0
Atomi Coffee Maker,0.32931322156819426,1.0,0.495463688501823,6941.0
Borun/Sichuan-AI Camera,0.9900043764192837,1.0,0.9949770733972663,24226.0
D-Link Mini Camera,1.0,1.0,1.0,1087.0
Eufy HomeBase 2,1.0,1.0,1.0,8067.0
Globe Lamp ESP_B1680C,0.33283862669437025,1.0,0.49944324845965404,6728.0
Google Nest Mini,0.9984946680913952,1.0,0.9992465466062264,20683.0
Gosund Plug,0.7503245669349753,0.749629410020753,0.7499768273918765,26984.0
Gosund Socket,0.0,0.0,0.0,20217.0
HeimVision Smart WiFi Camera,1.0,0.7687717755302236,0.8692147307246119,29563.0
HeimVision SmartLife Radio/Lamp,0.005442839223529205,0.0042904290429042905,0.004798410864995077,7878.0
Home Eye Camera,1.0,0.9987720209701034,0.9993856332703214,21173.0
Luohe Cam Dog,1.0,1.0,1.0,3029.0
Nest Indoor Camera,1.0,0.990899146795012,0.9954287723616545,22855.0
Netatmo Camera,0.9708510855325365,1.0,0.9849411717539166,5754.0
Netatmo Weather Station,1.0,1.0,1.0,1902.0
Philips Hue Bridge,0.9803126962943628,1.0,0.9900555717323172,14362.0
Ring Base Station,0.0,0.0,0.0,3297.0
SIMCAM 1S (AMPAKTec),0.9013400726595535,1.0,0.9437301692116258,21163.0
Smart Board,1.0,0.07102649006622516,0.13255411884512616,6040.0
Sonos One Speaker,0.8800519374805091,0.9972845953002611,0.933946957786515,5745.0
Teckin Plug,0.0,0.0,0.0,12276.0
Yutron Plug,0.5077059630436537,0.49936507936507935,0.5035009802744769,12600.0
iRobot Roomba,0.4764552261725452,0.9991489361702127,0.5501476883391029,1175.0
accuracy,0.8150068754934408,0.8150068754934408,0.8150068754934408,0.8150068754934408
macro avg,0.7586464314908741,0.7952509861962804,0.7438260603085991,382518.0
weighted avg,0.8024945548024179,0.8150068754934408,0.7928275053487509,382518.0
