,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8900.0
Amazon Alexa Echo Dot,0.856881447099723,1.0,0.9214109039966744,30087.0
Amazon Alexa Echo Spot,0.8836710888685995,0.9965606645854278,0.9311830321757917,18899.0
Amazon Alexa Echo Studio,0.79227793445214,1.0,0.8840773876876694,17483.0
Amazon Plug,1.0,1.0,1.0,2011.0
Arlo Base Station,1.0,0.28943754565376184,0.44889891382523894,6845.0
Arlo Q Camera,1.0,0.042285413375460774,0.08113649234550577,3798.0
Atomi Coffee Maker,0.8,0.8,0.8,9532.0
Borun/Sichuan-AI Camera,0.9950895294303912,1.0,0.9975297790070945,35769.0
D-Link Mini Camera,0.5064625960431719,1.0,0.5808377132307713,1490.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,36.0
Eufy HomeBase 2,0.782177711638151,1.0,0.867044809454983,11025.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9237.0
Google Nest Mini,1.0,0.9999526066350711,0.9999763027559896,21100.0
Gosund Plug,0.6001470206693764,0.7500540423692175,0.6667787653134758,37008.0
Gosund Socket,0.6666666666666666,0.6664985409085996,0.666582593186445,27757.0
HeimVision Smart WiFi Camera,1.0,0.27106441979522183,0.41766575314860266,18752.0
HeimVision SmartLife Radio/Lamp,0.801085141903172,0.0038390550018456994,0.0067531188726186065,10836.0
Home Eye Camera,1.0,1.0,1.0,23240.0
Luohe Cam Dog,1.0,0.9956081081081083,0.9977986266977046,4144.0
Nest Indoor Camera,1.0,0.03730373578776394,0.07127039027160889,7388.0
Netatmo Camera,0.30254097176419903,1.0,0.45834540247808214,5194.0
Netatmo Weather Station,1.0,0.9440532081377151,0.9710331268888324,2556.0
Philips Hue Bridge,1.0,1.0,1.0,17262.0
Ring Base Station,0.0014234875444839856,0.0011040339702760083,0.0012435728805452587,4710.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28625.0
Smart Board,1.0,0.9045871559633027,0.9498620911779346,436.0
Sonos One Speaker,0.5246946623883921,1.0,0.6882591902389377,5369.0
Teckin Plug,0.05959712230215828,0.09656137078913626,0.07370434627874907,17158.0
Yutron Plug,0.5765969668136496,0.8971011077068113,0.6429556058111681,16972.0
iRobot Roomba,1.0,1.0,1.0,1425.0
accuracy,0.7729886135827219,0.7729886135827219,0.7729886135827219,0.7729886135827219
macro avg,0.779010075728525,0.7312333300325788,0.6809762390542635,405044.0
weighted avg,0.7901541770254067,0.7729886135827219,0.7342087380422809,405044.0
