,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8900.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30087.0
Amazon Alexa Echo Spot,0.9467706237363531,1.0,0.9726568770956672,18899.0
Amazon Alexa Echo Studio,0.9982187203164792,1.0,0.9991085331921032,17483.0
Amazon Plug,1.0,1.0,1.0,2011.0
Arlo Base Station,1.0,0.4835354273192111,0.6518623696920833,6845.0
Arlo Q Camera,0.0,0.0,0.0,3798.0
Atomi Coffee Maker,0.0,0.0,0.0,9532.0
Borun/Sichuan-AI Camera,0.9999440887870061,1.0,0.9999720436119652,35769.0
D-Link Mini Camera,1.0,1.0,1.0,1490.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,36.0
Eufy HomeBase 2,0.9108095884215288,1.0,0.9426076833527357,11025.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9237.0
Google Nest Mini,1.0,0.9999526066350711,0.9999763027559896,21100.0
Gosund Plug,0.6001470206693764,0.7500540423692175,0.6667787653134758,37008.0
Gosund Socket,0.6666666666666666,0.6664985409085996,0.666582593186445,27757.0
HeimVision Smart WiFi Camera,0.6847491512124126,1.0,0.8128782962599124,18752.0
HeimVision SmartLife Radio/Lamp,0.40540446408636566,0.0071982281284606875,0.009849343994645179,10836.0
Home Eye Camera,1.0,1.0,1.0,23240.0
Luohe Cam Dog,1.0,1.0,1.0,4144.0
Nest Indoor Camera,1.0,0.04962100703844072,0.09451523212075146,7388.0
Netatmo Camera,1.0,1.0,1.0,5194.0
Netatmo Weather Station,0.20085008857653736,1.0,0.33259509364444734,2556.0
Philips Hue Bridge,1.0,1.0,1.0,17262.0
Ring Base Station,0.2211240364008761,0.44216560509554137,0.2948092381065338,4710.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28625.0
Smart Board,1.0,0.820183486238532,0.9010296474202513,436.0
Sonos One Speaker,1.0,1.0,1.0,5369.0
Teckin Plug,0.0,0.0,0.0,17158.0
Yutron Plug,0.47143154575924723,1.0,0.6407793883656863,16972.0
iRobot Roomba,1.0,1.0,1.0,1425.0
accuracy,0.796924778542578,0.796924778542578,0.796924778542578,0.796924778542578
macro avg,0.7453585804720273,0.7481106827727515,0.7087715129377561,405044.0
weighted avg,0.77080475559669,0.796924778542578,0.7606267469942546,405044.0
