,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5515.0
Amazon Alexa Echo Dot,0.9981372689497062,1.0,0.9990677662244531,13932.0
Amazon Alexa Echo Spot,0.9965939401188308,0.9979154518950437,0.9972541151753681,13720.0
Amazon Alexa Echo Studio,0.996355543818266,1.0,0.9981743975557217,13122.0
Amazon Plug,1.0,1.0,1.0,1476.0
Arlo Base Station,0.833053980433989,0.2805982215036379,0.40726281774282747,4948.0
Arlo Q Camera,0.896185429392015,0.9987928873206741,0.9439518487762454,21539.0
Atomi Coffee Maker,0.0,0.0,0.0,6938.0
Borun/Sichuan-AI Camera,0.9999618378873455,1.0,0.999980918579579,26203.0
D-Link Mini Camera,1.0,1.0,1.0,1111.0
Eufy HomeBase 2,0.9804090013178003,1.0,0.9901069573963215,8066.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6741.0
Google Nest Mini,0.8566220343820486,1.0,0.9227746869197251,21267.0
Gosund Plug,0.5999703528016602,0.749935149156939,0.6666227456147574,26985.0
Gosund Socket,0.0,0.0,0.0,13493.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13820.0
HeimVision SmartLife Radio/Lamp,0.2,0.00033003300330033004,0.0006589785831960461,7878.0
Home Eye Camera,0.998801076898815,1.0,0.999400171668098,29657.0
Luohe Cam Dog,1.0,0.9291576673866091,0.9632744433233696,2778.0
Nest Indoor Camera,1.0,1.0,1.0,23783.0
Netatmo Camera,1.0,1.0,1.0,26146.0
Netatmo Weather Station,1.0,1.0,1.0,1700.0
Philips Hue Bridge,1.0,1.0,1.0,14034.0
Ring Base Station,0.0,0.0,0.0,3208.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,20914.0
Smart Board,0.9158432708688246,0.8847368421052633,0.8905288815399516,380.0
Sonos One Speaker,1.0,0.9840241448692153,0.9919453701005863,4970.0
Teckin Plug,0.33459106408192035,1.0,0.5008957255502405,13065.0
Yutron Plug,0.2,0.0002048050413548641,0.00040919106074913434,12695.0
iRobot Roomba,1.0,1.0,1.0,1052.0
accuracy,0.8293440698241106,0.8293440698241106,0.8293440698241106,0.8293440698241106
macro avg,0.7602174933650406,0.7608565067427346,0.7424103005270397,361136.0
weighted avg,0.7984549860589331,0.8293440698241106,0.7989721618149299,361136.0
