,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5425.0
Amazon Alexa Echo Dot,0.9997668579626973,1.0,0.9998833949994393,22291.0
Amazon Alexa Echo Spot,0.9312110805445478,0.9954372623574145,0.9622441179483621,13676.0
Amazon Alexa Echo Studio,0.9715861221519976,0.9968010421943984,0.9840284007826774,13817.0
Amazon Plug,1.0,1.0,1.0,1473.0
Arlo Base Station,1.0,0.9749211214279276,0.9873009555531782,11093.0
Arlo Q Camera,0.999631105293463,1.0,0.9998155179253618,98636.0
Atomi Coffee Maker,1.0,1.0,1.0,6930.0
Borun/Sichuan-AI Camera,0.9999114064230344,1.0,0.9999557012492246,22573.0
D-Link Mini Camera,1.0,1.0,1.0,1107.0
Eufy HomeBase 2,0.9831657955613711,1.0,0.9914912136167864,8009.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6743.0
Google Nest Mini,0.8396016880009466,1.0,0.9128051118219224,21044.0
Gosund Plug,0.9995178756861,1.0,0.9997588797180746,26951.0
Gosund Socket,1.0,0.999358784650291,0.9996792895028987,20274.0
HeimVision Smart WiFi Camera,0.14143404043583782,1.0,0.24781815755526887,13928.0
HeimVision SmartLife Radio/Lamp,0.9998734497595546,0.9983573414202679,0.9991148204350024,7914.0
Home Eye Camera,1.0,1.0,1.0,27980.0
Luohe Cam Dog,1.0,0.9896825396825397,0.9948133926642418,3024.0
Nest Indoor Camera,0.0,0.0,0.0,84549.0
Netatmo Camera,0.9806910406544803,1.0,0.9902511931645176,14129.0
Netatmo Weather Station,1.0,0.9994734070563455,0.9997366341848828,1899.0
Philips Hue Bridge,1.0,1.0,1.0,15715.0
Ring Base Station,0.9422222222222223,0.0077687443541102075,0.015394418629344894,3321.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,22033.0
Smart Board,1.0,0.7223325062034739,0.838465226122876,8060.0
Sonos One Speaker,0.9873236005818524,1.0,0.9936175949783609,3843.0
Teckin Plug,0.9989278350515465,1.0,0.9994636299872097,12112.0
Yutron Plug,1.0,1.0,1.0,12510.0
iRobot Roomba,0.9934121621621621,1.0,0.9966878980891721,1171.0
accuracy,0.8232723581203756,0.8232723581203756,0.8232723581203756,0.8232723581203756
macro avg,0.9256092094163938,0.9228044249782258,0.8970775182976268,512230.0
weighted avg,0.8009831595780937,0.8232723581203756,0.7996820974315074,512230.0
