,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6683.0
Amazon Alexa Echo Dot,0.9895207802188528,1.0,0.9947324952974981,13747.0
Amazon Alexa Echo Spot,0.8568100072307644,1.0,0.9218950184220999,14944.0
Amazon Alexa Echo Studio,1.0,0.9326567706755527,0.9651512742271663,13204.0
Amazon Plug,0.9964935940660823,1.0,0.9982390789028107,1470.0
Arlo Base Station,1.0,1.0,1.0,12628.0
Arlo Q Camera,0.0,0.0,0.0,21077.0
Atomi Coffee Maker,0.0,0.0,0.0,6939.0
Borun/Sichuan-AI Camera,0.9999168053244591,1.0,0.9999584009318191,24038.0
D-Link Mini Camera,1.0,1.0,1.0,1079.0
Eufy HomeBase 2,0.996795340584633,1.0,0.9983945853877932,8082.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6745.0
Google Nest Mini,0.9996218365170174,1.0,0.999810739329823,20587.0
Gosund Plug,0.6661082585116704,0.49975537239847956,0.5710636538358462,26571.0
Gosund Socket,0.2483964139690161,0.49939668174962293,0.3317718379718931,13260.0
HeimVision Smart WiFi Camera,1.0,0.9999300601482725,0.9999650288511976,14298.0
HeimVision SmartLife Radio/Lamp,0.008762243989326433,0.007914764079147641,0.00831694791658295,7884.0
Home Eye Camera,1.0,0.9998843313462051,0.9999421489442183,22478.0
Luohe Cam Dog,1.0,0.9922721268163806,0.9961184633905175,3028.0
Nest Indoor Camera,1.0,1.0,1.0,33402.0
Netatmo Camera,0.9989149142069766,0.9972891252215618,0.9981011002365037,9591.0
Netatmo Weather Station,1.0,0.8212037548315848,0.9012244382849998,1811.0
Philips Hue Bridge,0.9979244831164685,1.0,0.9989611634968835,12501.0
Ring Base Station,0.0,0.0,0.0,3368.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21448.0
Smart Board,0.3543414066812851,0.8648514851485147,0.4359366190011536,404.0
Sonos One Speaker,0.1968830970888584,0.9974903474903474,0.3288569246435845,5180.0
Teckin Plug,0.459695636103503,0.5132165360381128,0.48498378818284954,13014.0
Yutron Plug,0.6682613819584003,1.0,0.8011456693641325,13031.0
iRobot Roomba,1.0,0.9991095280498664,0.999554565701559,1123.0
accuracy,0.7920048640470567,0.7920048640470567,0.7920048640470567,0.7920048640470567
macro avg,0.7146148733189104,0.7708323627997884,0.7244707980773646,353615.0
weighted avg,0.7655119274507459,0.7920048640470567,0.7705192153946867,353615.0
