,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9950166112956811,1.0,0.9974768713204373,7631.0
Amazon Alexa Echo Dot,0.8947616669441206,1.0,0.9444582741503271,32249.0
Amazon Alexa Echo Spot,0.9987249302670411,0.9960767406768699,0.9973989005214621,18556.0
Amazon Alexa Echo Studio,0.9863360829958097,0.9993633692458375,0.9927986023758567,20420.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.9937762176773411,0.4902435424354244,0.6565762290143915,6775.0
Arlo Q Camera,0.0,0.0,0.0,3793.0
Atomi Coffee Maker,0.0,0.0,0.0,9519.0
Borun/Sichuan-AI Camera,0.999859392575928,1.0,0.9999296913450045,35555.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.9088697432897563,1.0,0.9522585889348536,11020.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9237.0
Google Nest Mini,0.7664866996988912,0.9340904190325594,0.8420287673570742,27826.0
Gosund Plug,0.27142857142857146,0.0007026647208259013,0.0014016852982725702,37002.0
Gosund Socket,0.3942671426288028,0.2668493743463993,0.3182795698924731,27731.0
HeimVision Smart WiFi Camera,1.0,0.9999467263331734,0.9999733624570469,18771.0
HeimVision SmartLife Radio/Lamp,0.0014567787806875996,0.002398081534772182,0.00181250361956125,10842.0
Home Eye Camera,1.0,0.9996634739839504,0.9998316897913385,23178.0
Luohe Cam Dog,1.0,0.9681096681096679,0.9837929857184852,4158.0
Nest Indoor Camera,1.0,0.999956377595533,0.9999781883220276,22924.0
Netatmo Camera,1.0,1.0,1.0,5200.0
Netatmo Weather Station,1.0,1.0,1.0,2526.0
Philips Hue Bridge,1.0,1.0,1.0,17277.0
Ring Base Station,0.0,0.0,0.0,4686.0
SIMCAM 1S (AMPAKTec),0.913427568204213,1.0,0.9547548142513774,28639.0
Smart Board,1.0,0.017427733556765815,0.034249437300638466,2387.0
Sonos One Speaker,1.0,0.9969603974864825,0.9984776679392621,6843.0
Teckin Plug,0.0,0.0,0.0,18492.0
Yutron Plug,0.1404730248138974,0.5160769915442812,0.21922116070109876,17976.0
iRobot Roomba,1.0,1.0,1.0,1436.0
accuracy,0.7009672545697564,0.7009672545697564,0.7009672545697564,0.7009672545697564
macro avg,0.7182220784064757,0.6825957516235023,0.673574519400713,436183.0
weighted avg,0.7030528773042464,0.7009672545697564,0.6804528161507315,436183.0
