,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8471.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30214.0
Amazon Alexa Echo Spot,0.9277334192255022,0.9991969111969112,0.9621389025343168,19425.0
Amazon Alexa Echo Studio,0.9213055021256642,1.0,0.9590405547897026,19539.0
Amazon Plug,1.0,1.0,1.0,2046.0
Arlo Base Station,1.0,0.3194539249146758,0.48421675279571164,6739.0
Arlo Q Camera,0.0,0.0,0.0,3823.0
Atomi Coffee Maker,1.0,1.0,1.0,9525.0
Borun/Sichuan-AI Camera,0.9997739602169983,1.0,0.9998869673335594,35384.0
D-Link Mini Camera,1.0,1.0,1.0,1477.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.9971806794592976,1.0,0.9985882671116564,11034.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,1.0,0.9999505537974682,0.9999752762874874,20224.0
Gosund Plug,0.49992794091154746,0.7494396283993626,0.5997687461502718,37029.0
Gosund Socket,0.4989198531000216,0.3328769097722687,0.39932566784818885,27752.0
HeimVision Smart WiFi Camera,1.0,0.6376189210736115,0.6688075271140143,18815.0
HeimVision SmartLife Radio/Lamp,0.5,0.0011992619926199262,0.0023927848334253637,10840.0
Home Eye Camera,1.0,0.9994519854986932,0.9997259176487951,23722.0
Luohe Cam Dog,1.0,0.9956207892204043,0.997804998592754,4156.0
Nest Indoor Camera,1.0,0.9999514091350827,0.999975703977259,20580.0
Netatmo Camera,0.6905640601961986,1.0,0.7523174488505904,5420.0
Netatmo Weather Station,1.0,0.9774100124120813,0.9885717843226697,2417.0
Philips Hue Bridge,1.0,1.0,1.0,17255.0
Ring Base Station,0.0006777893639207508,0.000558059669456965,0.0006121247792819306,4659.0
SIMCAM 1S (AMPAKTec),1.0,0.9999299180040648,0.9999649577741179,28538.0
Smart Board,0.14297769921265271,0.65,0.23437572986164756,420.0
Sonos One Speaker,1.0,1.0,1.0,6895.0
Teckin Plug,0.4663513919631832,0.9995360180833979,0.6359765446306189,16811.0
Yutron Plug,1.0,0.5137450083916894,0.6787735127695367,17279.0
iRobot Roomba,1.0,1.0,1.0,1422.0
accuracy,0.8185974849784797,0.8185974849784797,0.8185974849784797,0.8185974849784797
macro avg,0.7950132998637093,0.7789852274608974,0.7531726219715069,421229.0
weighted avg,0.8348742790692917,0.8185974849784797,0.7989900867469569,421229.0
