,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5618.0
Amazon Alexa Echo Dot,0.9821847577693902,0.9999576495500264,0.9908687792891044,18890.0
Amazon Alexa Echo Spot,0.8634767565438347,0.9872711421098519,0.9211397709342244,14911.0
Amazon Alexa Echo Studio,0.942395360313897,1.0,0.970333391121297,13487.0
Amazon Plug,1.0,1.0,1.0,1465.0
Arlo Base Station,1.0,0.0341040079496522,0.06586466331576243,15095.0
Arlo Q Camera,0.9933600840525554,1.0,0.9966684862681543,58717.0
Atomi Coffee Maker,1.0,1.0,1.0,6938.0
Borun/Sichuan-AI Camera,0.9999171018817872,1.0,0.9999585492227979,24124.0
D-Link Mini Camera,1.0,1.0,1.0,1117.0
Eufy HomeBase 2,0.9984066674837603,1.0,0.9992026985587243,8146.0
Globe Lamp ESP_B1680C,0.9992282576432177,1.0,0.9996137562207531,6725.0
Google Nest Mini,0.6957971086351782,0.9193068829037552,0.7842794621118705,20718.0
Gosund Plug,0.9993231792125051,1.0,0.9996614610272972,26870.0
Gosund Socket,1.0,0.9990970878602967,0.9995483150334243,20157.0
HeimVision Smart WiFi Camera,0.8907965319154257,1.0,0.9422442813596714,13637.0
HeimVision SmartLife Radio/Lamp,0.9996700088843762,1.0,0.9998348682121309,7866.0
Home Eye Camera,1.0,1.0,1.0,22204.0
Luohe Cam Dog,1.0,0.9956896551724139,0.9978401727861772,3016.0
Nest Indoor Camera,1.0,0.9999872596858237,0.9999936298023326,78491.0
Netatmo Camera,1.0,1.0,1.0,9487.0
Netatmo Weather Station,1.0,0.994276279581728,0.9971278652305994,1817.0
Philips Hue Bridge,1.0,1.0,1.0,13544.0
Ring Base Station,0.0,0.0,0.0,3321.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21263.0
Smart Board,1.0,0.9997383568812139,0.9998691613240872,3822.0
Sonos One Speaker,0.5760454547038192,1.0,0.730549222903335,3871.0
Teckin Plug,0.9997867978679787,1.0,0.999893342084752,12182.0
Yutron Plug,1.0,1.0,1.0,12774.0
iRobot Roomba,1.0,1.0,1.0,1116.0
accuracy,0.9561194446475214,0.9561194446475214,0.9561194446475214,0.9561194446475214
macro avg,0.9313462688969242,0.9309809440564919,0.9131497292268833,451389.0
weighted avg,0.9638086502490554,0.9561194446475214,0.943043676703863,451389.0
