,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7558.0
Amazon Alexa Echo Dot,0.9963722735384264,1.0,0.998182352241457,32831.0
Amazon Alexa Echo Spot,0.5375498384006236,0.9335444796354949,0.6317910054762917,17997.0
Amazon Alexa Echo Studio,0.9047966810041924,0.9995781959766387,0.9486124876044034,18492.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,1.0,0.35635880790793745,0.5254481285925775,6778.0
Arlo Q Camera,1.0,1.0,1.0,3800.0
Atomi Coffee Maker,0.20693264932587918,1.0,0.3429067046601491,9529.0
Borun/Sichuan-AI Camera,0.999939584340261,1.0,0.9999697912575899,33102.0
D-Link Mini Camera,0.6139676209466838,1.0,0.6269926829827741,1471.0
Eufy HomeBase 2,0.9936136269814917,0.9998365716360995,0.9967149218747939,11014.0
Globe Lamp ESP_B1680C,0.33323726493263206,1.0,0.4998919152615652,9250.0
Google Nest Mini,0.9995491277355807,0.999965303077617,0.9997571720956049,28821.0
Gosund Plug,0.7498651273198101,0.7498246749743755,0.7498449006015159,37074.0
Gosund Socket,0.0,0.0,0.0,27781.0
HeimVision Smart WiFi Camera,0.8091840835223723,1.0,0.8945286105703113,13826.0
HeimVision SmartLife Radio/Lamp,0.002194245305101182,0.0016831591602700451,0.0019050184586955018,10813.0
Home Eye Camera,1.0,1.0,1.0,28817.0
Luohe Cam Dog,0.9998531211750306,0.9841965791375571,0.9919617315188557,4151.0
Nest Indoor Camera,0.0,0.0,0.0,40655.0
Netatmo Camera,0.9954991945061369,1.0,0.9977417683483022,5163.0
Netatmo Weather Station,0.999543552681628,1.0,0.9997716460513797,2626.0
Philips Hue Bridge,1.0,1.0,1.0,17173.0
Ring Base Station,0.1815388585602163,0.2055532005086901,0.19276813575154106,4718.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28641.0
Smart Board,0.4007635829662261,0.002311111111111111,0.0038366192670295654,3375.0
Sonos One Speaker,0.9857976436865028,1.0,0.9928476939318539,5358.0
Teckin Plug,0.0,0.0,0.0,16696.0
Yutron Plug,0.0,0.0,0.0,17303.0
iRobot Roomba,1.0,1.0,1.0,1476.0
accuracy,0.6982888423419504,0.6982888423419504,0.6982888423419504,0.6982888423419504
macro avg,0.6903399358976265,0.7410950694375265,0.6798491095515564,448293.0
weighted avg,0.6526797017728765,0.6982888423419504,0.6574833052590661,448293.0
