,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7559.0
Amazon Alexa Echo Dot,0.9877164723756952,1.0,0.9938202602494233,32614.0
Amazon Alexa Echo Spot,1.0,0.9992752007136485,0.9996374689757104,17936.0
Amazon Alexa Echo Studio,0.9992984349703186,1.0,0.999649094393608,18517.0
Amazon Plug,1.0,1.0,1.0,2007.0
Arlo Base Station,1.0,0.3334207841422533,0.5000894196565382,6861.0
Arlo Q Camera,0.0,0.0,0.0,3839.0
Atomi Coffee Maker,1.0,1.0,1.0,9539.0
Borun/Sichuan-AI Camera,0.9999094913413383,1.0,0.9999547436226222,33143.0
D-Link Mini Camera,1.0,1.0,1.0,1514.0
Eufy HomeBase 2,0.9897327734901562,1.0,0.9948380770926422,11020.0
Globe Lamp ESP_B1680C,1.0,0.9985944426424478,0.9992967270760076,9249.0
Google Nest Mini,0.7053107099644347,0.999950458261085,0.8271760728157801,20185.0
Gosund Plug,0.9982491582491584,1.0,0.9991238120913932,37060.0
Gosund Socket,1.0,0.9981278801843319,0.9990630630630631,27776.0
HeimVision Smart WiFi Camera,1.0,0.9999470086375922,0.9999735036167563,18871.0
HeimVision SmartLife Radio/Lamp,0.9967946803891925,0.9995196748568261,0.998155117332017,10826.0
Home Eye Camera,1.0,1.0,1.0,28819.0
Luohe Cam Dog,1.0,0.9725066089882238,0.9860480812879834,4161.0
Nest Indoor Camera,0.0,0.0,0.0,40843.0
Netatmo Camera,1.0,1.0,1.0,5256.0
Netatmo Weather Station,1.0,0.9433539412673879,0.9708393071810694,2588.0
Philips Hue Bridge,0.5573758408940512,1.0,0.6940312180462254,17199.0
Ring Base Station,0.0,0.0,0.0,4752.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28652.0
Sonos One Speaker,1.0,0.032767534428329595,0.06337601378817118,21857.0
Teckin Plug,0.9937930058270853,1.0,0.9968867211956308,16650.0
Yutron Plug,0.9992522719429427,1.0,0.9996259961448833,17373.0
iRobot Roomba,0.03331473761240318,1.0,0.06443869004935894,1505.0
accuracy,0.8352265857070831,0.8352265857070831,0.8352265857070831,0.8352265857070831
macro avg,0.8365775026571303,0.8371539149697285,0.7960697719889269,458171.0
weighted avg,0.8577048052280969,0.8352265857070831,0.8165646366801729,458171.0
