,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6683.0
Amazon Alexa Echo Dot,0.9794414949065097,1.0,0.9896131045533589,13747.0
Amazon Alexa Echo Spot,0.7987399924035609,0.9963463597430406,0.8866657802750207,14944.0
Amazon Alexa Echo Studio,0.9745798417611036,0.9312784004847016,0.9524314010502948,13204.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,1.0,0.999382324992081,0.9996910034465,12628.0
Arlo Q Camera,1.0,1.0,1.0,21077.0
Atomi Coffee Maker,0.0,0.0,0.0,6939.0
Borun/Sichuan-AI Camera,0.9864745607433225,1.0,0.9931910538213238,24038.0
D-Link Mini Camera,0.9905882352941177,1.0,0.9952380952380953,1079.0
Eufy HomeBase 2,0.678283932148478,1.0,0.7561932617080984,8082.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6745.0
Google Nest Mini,1.0,1.0,1.0,20587.0
Gosund Plug,0.49775843795441627,0.49975537239847956,0.49875490159805186,26571.0
Gosund Socket,0.0,0.0,0.0,13260.0
HeimVision Smart WiFi Camera,1.0,0.9999300601482725,0.9999650288511976,14298.0
HeimVision SmartLife Radio/Lamp,0.0029410768510630273,0.0026382546930492135,0.002781446803368935,7884.0
Home Eye Camera,1.0,0.9834593825073406,0.9916604965495839,22478.0
Luohe Cam Dog,1.0,0.8646631439894319,0.9274074599119266,3028.0
Nest Indoor Camera,1.0,1.0,1.0,33402.0
Netatmo Camera,0.9929860740144159,0.9972891252215618,0.9951319681673352,9591.0
Netatmo Weather Station,1.0,0.8915516289342905,0.94262160028348,1811.0
Philips Hue Bridge,0.997920166386689,0.997920166386689,0.997920166386689,12501.0
Ring Base Station,0.0,0.0,0.0,3368.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21448.0
Smart Board,1.0,0.9227722772277229,0.9597650650693931,404.0
Sonos One Speaker,1.0,1.0,1.0,5180.0
Teckin Plug,0.0,0.0,0.0,13014.0
Yutron Plug,0.6290094617546211,1.0,0.7322105148727018,13031.0
iRobot Roomba,1.0,0.9991095280498664,0.999554565701559,1123.0
accuracy,0.8119022100306831,0.8119022100306831,0.8119022100306831,0.8119022100306831
macro avg,0.7509574424739431,0.7695365341592175,0.7540265638095992,353615.0
weighted avg,0.785018153870746,0.8119022100306831,0.7929809191198661,353615.0
