,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7993.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,29756.0
Amazon Alexa Echo Spot,0.9914268377831824,1.0,0.9956944765916032,18938.0
Amazon Alexa Echo Studio,1.0,1.0,1.0,19500.0
Amazon Plug,1.0,1.0,1.0,2002.0
Arlo Base Station,1.0,0.47470484061393153,0.6437868643401129,6776.0
Arlo Q Camera,0.5236345273326417,1.0,0.6873465831174753,3821.0
Atomi Coffee Maker,0.0,0.0,0.0,9534.0
Borun/Sichuan-AI Camera,0.999888061789892,1.0,0.9999440277622298,35730.0
D-Link Mini Camera,1.0,1.0,1.0,1476.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.9960069070908018,1.0,0.9979993767960391,11024.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,0.9958353137365374,0.9999497335880164,0.9978882149492649,19894.0
Gosund Plug,0.2877153437449686,0.9975809452921475,0.4466197359103595,5374.0
Gosund Socket,0.0,0.0,0.0,4027.0
HeimVision Smart WiFi Camera,1.0,0.9999501843180234,0.9999750915385958,20074.0
HeimVision SmartLife Radio/Lamp,0.0013609436336328572,0.0011981566820276498,0.0012743724957679239,10850.0
Home Eye Camera,1.0,0.999454766598163,0.9997273089589495,23843.0
Luohe Cam Dog,1.0,0.9925,0.9962352918017944,4160.0
Nest Indoor Camera,1.0,0.8432926829268294,0.914981765671447,12792.0
Netatmo Camera,0.9948748275182338,1.0,0.9974308300395258,5047.0
Netatmo Weather Station,0.633185962973197,1.0,0.6612872360783314,2402.0
Philips Hue Bridge,0.921122624263217,0.9984935396025263,0.9578230241276321,17259.0
Ring Base Station,1.0,1.0,1.0,4697.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28632.0
Smart Board,1.0,0.8731707317073172,0.9322916666666667,410.0
Sonos One Speaker,1.0,1.0,1.0,5288.0
Teckin Plug,0.0,0.0,0.0,17467.0
Yutron Plug,0.7047541815980198,0.7989723189126471,0.670334898552375,18099.0
iRobot Roomba,0.8857142857142858,1.0,0.9199999999999999,1443.0
accuracy,0.8309641916415472,0.8309641916415472,0.8309641916415472,0.8309641916415472
macro avg,0.7721135424896326,0.8048990529021823,0.7679597379519123,357626.0
weighted avg,0.8187314645979769,0.8309641916415472,0.8137313327031848,357626.0
