,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6683.0
Amazon Alexa Echo Dot,0.9871212281323822,1.0,0.9935180650404165,13747.0
Amazon Alexa Echo Spot,0.7426888675541392,1.0,0.8523469772194223,14944.0
Amazon Alexa Echo Studio,0.9997710864588836,0.8621629809148743,0.9258807531078854,13204.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,1.0,0.9950585999366487,0.9975229241944318,12628.0
Arlo Q Camera,1.0,0.9993832139298762,0.9996915118293348,21077.0
Atomi Coffee Maker,0.0,0.0,0.0,6939.0
Borun/Sichuan-AI Camera,0.9907031895049345,1.0,0.995329618168429,24038.0
D-Link Mini Camera,1.0,1.0,1.0,1079.0
Eufy HomeBase 2,0.9885456039244429,0.9993565949022519,0.9939210987780802,8082.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6745.0
Google Nest Mini,1.0,0.9143731481031718,0.955270933875337,20587.0
Gosund Plug,0.49780693533270853,0.49975537239847956,0.49877925102355103,26571.0
Gosund Socket,0.0,0.0,0.0,13260.0
HeimVision Smart WiFi Camera,1.0,0.9999300601482725,0.9999650288511976,14298.0
HeimVision SmartLife Radio/Lamp,0.0029849720783762875,0.0026382546930492135,0.00280092335815672,7884.0
Home Eye Camera,0.9997664338292163,0.9894741525046712,0.9945932796142569,22478.0
Luohe Cam Dog,1.0,0.9733817701453106,0.9865086784139361,3028.0
Nest Indoor Camera,1.0,1.0,1.0,33402.0
Netatmo Camera,0.9852475091560443,0.9953915128766552,0.9902920065226493,9591.0
Netatmo Weather Station,1.0,0.921038100496963,0.9588553316612524,1811.0
Philips Hue Bridge,0.9964769968634425,1.0,0.9982353257732438,12501.0
Ring Base Station,0.0,0.0,0.0,3368.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21448.0
Smart Board,1.0,0.7618811881188119,0.8635379113218995,404.0
Sonos One Speaker,0.7461119258554503,1.0,0.8545937824382891,5180.0
Teckin Plug,1.0,0.4867834639618872,0.6548142022843558,13014.0
Yutron Plug,0.0,0.0,0.0,13031.0
iRobot Roomba,1.0,0.9991095280498664,0.999554565701559,1123.0
accuracy,0.7866515843502114,0.7866515843502114,0.7866515843502114,0.7866515843502114
macro avg,0.7645741582896675,0.7466572647060264,0.7505337389725895,353615.0
weighted avg,0.800928872638169,0.7866515843502114,0.7891186056364834,353615.0
