,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7437.0
Amazon Alexa Echo Dot,0.8907493368700266,1.0,0.9422183252959229,32238.0
Amazon Alexa Echo Spot,0.3029545882004839,1.0,0.4650270835709698,17821.0
Amazon Alexa Echo Studio,1.0,0.9985563575791228,0.9992775529561782,18010.0
Amazon Plug,1.0,1.0,1.0,1991.0
Arlo Base Station,1.0,0.9878196369314853,0.9938722384351208,10246.0
Arlo Q Camera,0.0,0.0,0.0,3954.0
Atomi Coffee Maker,0.0,0.0,0.0,9548.0
Borun/Sichuan-AI Camera,0.9879207744915179,1.0,0.9939236886784023,22246.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.979452461422753,0.9999277847987,0.9895405514283029,11078.0
Globe Lamp ESP_B1680C,0.33309342162084354,1.0,0.49973005075045895,9256.0
Google Nest Mini,0.8763960565236479,0.9999652801888758,0.934111765961766,28802.0
Gosund Plug,0.7501685499312316,0.7497439491132554,0.7499561894234529,37102.0
Gosund Socket,0.0,0.0,0.0,27796.0
HeimVision Smart WiFi Camera,1.0,0.9999469242609204,0.999973461426183,18841.0
HeimVision SmartLife Radio/Lamp,0.0020525190008613033,0.0026430089640513818,0.0022388920104990987,10821.0
Home Eye Camera,1.0,0.998898322924707,0.9994488495380114,28502.0
Luohe Cam Dog,0.9998044243930906,0.9917070805043646,0.9957387039328269,4124.0
Nest Indoor Camera,0.0,0.0,0.0,41222.0
Netatmo Camera,0.8460944182173611,1.0,0.9163719502824756,5108.0
Netatmo Weather Station,0.8399932925295548,0.9183720930232557,0.8310588089624149,2580.0
Philips Hue Bridge,1.0,1.0,1.0,24867.0
Ring Base Station,0.0,0.0,0.0,4647.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,0.4,0.0036931818181818185,0.007318789584799437,1408.0
Sonos One Speaker,0.9512147632982482,1.0,0.974977490475746,5314.0
Teckin Plug,0.0,0.0,0.0,16859.0
Yutron Plug,0.4763438257072782,0.9998632400706594,0.6452735308065085,17549.0
iRobot Roomba,1.0,1.0,1.0,1426.0
accuracy,0.7206985950477373,0.7206985950477373,0.7206985950477373,0.7206985950477373
macro avg,0.6545412810735634,0.7217045620059193,0.6646685974506681,450905.0
weighted avg,0.6412529601848979,0.7206985950477373,0.6651089474149193,450905.0
