,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7437.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,32238.0
Amazon Alexa Echo Spot,0.3025935149265381,1.0,0.4646015850920044,17821.0
Amazon Alexa Echo Studio,1.0,0.994658523042754,0.9973216578365441,18010.0
Amazon Plug,1.0,1.0,1.0,1991.0
Arlo Base Station,1.0,0.9870583642397033,0.9934861518162119,10246.0
Arlo Q Camera,0.4539524042049335,1.0,0.6244386024129733,3954.0
Atomi Coffee Maker,0.32719025059470885,1.0,0.4930570391892396,9548.0
Borun/Sichuan-AI Camera,0.9879207744915179,1.0,0.9939236886784023,22246.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.9850728901401118,0.998248781368478,0.9916163328097045,11078.0
Globe Lamp ESP_B1680C,0.33309342162084354,1.0,0.49973005075045895,9256.0
Google Nest Mini,0.9991882203128706,0.9999652801888758,0.9995765910953001,28802.0
Gosund Plug,0.7502561061088047,0.7500943345372217,0.7501752116017036,37102.0
Gosund Socket,0.0,0.0,0.0,27796.0
HeimVision Smart WiFi Camera,1.0,0.9999469242609204,0.999973461426183,18841.0
HeimVision SmartLife Radio/Lamp,0.002164496076975001,0.0016819147953054249,0.001892932176292561,10821.0
Home Eye Camera,0.9993614354844802,0.9992632095993264,0.9993123076539124,28502.0
Luohe Cam Dog,0.9997071027581157,0.992967992240543,0.9963261376076116,4124.0
Nest Indoor Camera,0.0,0.0,0.0,41222.0
Netatmo Camera,1.0,1.0,1.0,5108.0
Netatmo Weather Station,1.0,0.9889147286821706,0.9944228603996667,2580.0
Philips Hue Bridge,0.9959392336496882,1.0,0.9979653940971586,24867.0
Ring Base Station,0.0,0.0,0.0,4647.0
SIMCAM 1S (AMPAKTec),0.9989813496722789,1.0,0.9994903870096266,28633.0
Smart Board,0.0,0.0,0.0,1408.0
Sonos One Speaker,0.824048658809118,1.0,0.9035327634278275,5314.0
Teckin Plug,0.0,0.0,0.0,16859.0
Yutron Plug,0.506342509046239,0.4967804433301043,0.501515861928811,17549.0
iRobot Roomba,1.0,1.0,1.0,1426.0
accuracy,0.7312813120280325,0.7312813120280325,0.7312813120280325,0.7312813120280325
macro avg,0.6821937455965742,0.7736526832095134,0.7067453005669877,450905.0
weighted avg,0.6686991343321607,0.7312813120280325,0.6845695134090474,450905.0
