,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5758.0
Amazon Alexa Echo Dot,0.9987998409329709,1.0,0.9993992716978018,21617.0
Amazon Alexa Echo Spot,0.6860196791865928,1.0,0.8137126194451255,15995.0
Amazon Alexa Echo Studio,0.9985254751205079,0.999076507778646,0.998800354353062,14077.0
Amazon Plug,1.0,0.9993531694695988,0.9996764801035264,1546.0
Arlo Base Station,1.0,0.7516611618418495,0.8581550984638937,5147.0
Arlo Q Camera,1.0,1.0,1.0,34633.0
Atomi Coffee Maker,0.0,0.0,0.0,6941.0
Borun/Sichuan-AI Camera,0.9785281042618259,1.0,0.9891474652200433,24226.0
D-Link Mini Camera,1.0,1.0,1.0,1087.0
Eufy HomeBase 2,0.9964676274870141,1.0,0.9982305859968301,8067.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6728.0
Google Nest Mini,0.9998631074606434,0.9186675047140163,0.9575461340767001,20683.0
Gosund Plug,0.5003337041156841,0.750111176993774,0.6002758048013761,26984.0
Gosund Socket,0.49955469793676704,0.33293762674976507,0.3995725861506041,20217.0
HeimVision Smart WiFi Camera,1.0,0.7719378953421506,0.8712909164211716,29563.0
HeimVision SmartLife Radio/Lamp,0.289366391184573,1.0,0.44885052559610294,7878.0
Home Eye Camera,1.0,0.9845274642233033,0.9922033230492273,21173.0
Luohe Cam Dog,1.0,0.9948497854077253,0.997417500926956,3029.0
Nest Indoor Camera,1.0,0.990899146795012,0.9954287723616545,22855.0
Netatmo Camera,0.9448264902355803,1.0,0.9713455150835634,5754.0
Netatmo Weather Station,1.0,0.9603575184016824,0.979770981332431,1902.0
Philips Hue Bridge,0.9980137005513685,1.0,0.9990055852552115,14362.0
Ring Base Station,0.0,0.0,0.0,3297.0
SIMCAM 1S (AMPAKTec),0.7647830893907758,1.0,0.8667046868203674,21163.0
Smart Board,1.0,0.2965894039735099,0.4547121611821713,6040.0
Sonos One Speaker,0.7607962583789473,1.0,0.8641193423368673,5745.0
Teckin Plug,0.0,0.0,0.0,12276.0
Yutron Plug,0.00038847523470378765,0.00019047619047619048,0.00025561827670678454,12600.0
iRobot Roomba,1.0,0.9991489361702127,0.9995742869306087,1175.0
accuracy,0.79958747039355,0.79958747039355,0.79958747039355,0.79958747039355
macro avg,0.7472088880492652,0.7583435924683908,0.7351731871960668,382518.0
weighted avg,0.7820902219889132,0.79958747039355,0.7772738782338765,382518.0
