,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6683.0
Amazon Alexa Echo Dot,0.9932387206378941,0.999941805484833,0.9965785505649217,13747.0
Amazon Alexa Echo Spot,0.7698433198028328,1.0,0.8699558279549604,14944.0
Amazon Alexa Echo Studio,0.9999336043712118,0.9151317782490155,0.9556518610687172,13204.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,1.0,1.0,1.0,12628.0
Arlo Q Camera,1.0,1.0,1.0,21077.0
Atomi Coffee Maker,1.0,1.0,1.0,6939.0
Borun/Sichuan-AI Camera,0.9999168053244591,1.0,0.9999584009318191,24038.0
D-Link Mini Camera,1.0,1.0,1.0,1079.0
Eufy HomeBase 2,0.9820064811115868,1.0,0.9909181998695523,8082.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6745.0
Google Nest Mini,1.0,1.0,1.0,20587.0
Gosund Plug,0.6005663162333946,0.7503293063866622,0.6671462990228885,26571.0
Gosund Socket,0.0,0.0,0.0,13260.0
HeimVision Smart WiFi Camera,1.0,0.13253601902363968,0.23405175075649973,14298.0
HeimVision SmartLife Radio/Lamp,0.2909636566671742,0.004946727549467275,0.009718597234388164,7884.0
Home Eye Camera,1.0,0.9994216567310259,0.9997107447210911,22478.0
Luohe Cam Dog,1.0,0.9553500660501981,0.9771384375068678,3028.0
Nest Indoor Camera,1.0,1.0,1.0,33402.0
Netatmo Camera,0.435425866071835,0.9972891252215618,0.6061854363394384,9591.0
Netatmo Weather Station,1.0,0.9431253451131972,0.9706293539312842,1811.0
Philips Hue Bridge,0.9979244831164685,1.0,0.9989611634968835,12501.0
Ring Base Station,0.0,0.0,0.0,3368.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21448.0
Smart Board,1.0,0.8198019801980199,0.9008971404340052,404.0
Sonos One Speaker,1.0,1.0,1.0,5180.0
Teckin Plug,0.38400708173502507,1.0,0.5549206890670305,13014.0
Yutron Plug,0.0,0.0,0.0,13031.0
iRobot Roomba,1.0,0.9991095280498664,0.999554565701559,1123.0
accuracy,0.8168674971367166,0.8168674971367166,0.8168674971367166,0.8168674971367166
macro avg,0.7817942111690627,0.7838994446019163,0.7577325672867302,353615.0
weighted avg,0.8027645540687709,0.8168674971367166,0.7839194382626423,353615.0
