,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5676.0
Amazon Alexa Echo Dot,0.991851935861401,0.9646582024245033,0.9780651309738617,27882.0
Amazon Alexa Echo Spot,0.7784452574139251,0.9806100510615424,0.8678740560285112,14884.0
Amazon Alexa Echo Studio,0.9794623056157926,0.9992771251824564,0.9892678881328891,14387.0
Amazon Plug,1.0,1.0,1.0,1458.0
Arlo Base Station,0.9676277056277056,0.03001519756838906,0.05819912391084646,13160.0
Arlo Q Camera,1.0,1.0,1.0,23086.0
Atomi Coffee Maker,0.1978899580498845,1.0,0.3303975522719266,6925.0
Borun/Sichuan-AI Camera,1.0,1.0,1.0,25206.0
D-Link Mini Camera,1.0,1.0,1.0,1083.0
Eufy HomeBase 2,0.9928148080161245,1.0,0.9963941922271363,8013.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6727.0
Google Nest Mini,0.9988297984164192,1.0,0.9994145397570839,19972.0
Gosund Plug,0.7483613885423794,0.7499907114991641,0.7491751571921265,26915.0
Gosund Socket,0.4990133660970252,0.664765400257911,0.5700857063865081,20162.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13515.0
HeimVision SmartLife Radio/Lamp,0.07123719894434188,0.00668947168377043,0.012224798458921628,7893.0
Home Eye Camera,1.0,1.0,1.0,19586.0
Luohe Cam Dog,1.0,0.9808074123097287,0.9903088201650576,3022.0
Nest Indoor Camera,1.0,1.0,1.0,16769.0
Netatmo Camera,0.47411397037581837,1.0,0.6138588669545145,7097.0
Netatmo Weather Station,1.0,0.4170122275385433,0.5880053703390967,1881.0
Philips Hue Bridge,0.8299463394392316,1.0,0.9070716900922162,12945.0
Ring Base Station,1.0,1.0,1.0,3200.0
SIMCAM 1S (AMPAKTec),0.9996315830597347,1.0,0.9998156972355318,21150.0
Smart Board,1.0,0.024972294052456594,0.04870372721438891,2707.0
Sonos One Speaker,0.88271679805943,0.7266452376924378,0.7766546803177208,11822.0
Teckin Plug,0.0,0.0,0.0,13477.0
Yutron Plug,1.0,0.4846981607265512,0.6529248483602343,13103.0
iRobot Roomba,1.0,1.0,1.0,1036.0
accuracy,0.8098388162494278,0.8098388162494278,0.8098388162494278,0.8098388162494278
macro avg,0.8137314137839737,0.7676713830665819,0.737614728200619,364739.0
weighted avg,0.831062209101294,0.8098388162494278,0.7868655429747808,364739.0
