,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7969.0
Amazon Alexa Echo Dot,0.9999742226518447,1.0,0.9999871109106142,31033.0
Amazon Alexa Echo Spot,0.9998518096323739,0.9997033994980606,0.9997775221017591,17532.0
Amazon Alexa Echo Studio,0.9988017542890123,0.9998666940114849,0.9993338695975094,19504.0
Amazon Plug,1.0,1.0,1.0,2048.0
Arlo Base Station,1.0,0.32021151586368984,0.48506073603748956,6808.0
Arlo Q Camera,1.0,1.0,1.0,3806.0
Atomi Coffee Maker,0.0,0.0,0.0,9545.0
Borun/Sichuan-AI Camera,0.9755680862355105,1.0,0.9876325374944741,35112.0
D-Link Mini Camera,1.0,1.0,1.0,1516.0
Eufy HomeBase 2,0.8403402346114752,1.0,0.8793699749677799,10966.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9269.0
Google Nest Mini,0.8656693585511765,0.9999664710813077,0.9279839353940564,29825.0
Gosund Plug,0.49938259430204984,0.4999325217954601,0.4996574030516158,37049.0
Gosund Socket,0.3335611510791367,0.33339325519522545,0.33347718200453125,27814.0
HeimVision Smart WiFi Camera,1.0,0.9999475726119325,0.9999737856187905,19074.0
HeimVision SmartLife Radio/Lamp,0.005668100650103651,0.00503179430467238,0.005331020737815416,10851.0
Home Eye Camera,0.9992585280345748,0.9738934056007226,0.986412329275853,28782.0
Luohe Cam Dog,1.0,0.9561234329797493,0.9775643836410721,4148.0
Nest Indoor Camera,1.0,0.9911842433308402,0.9955726056477611,20055.0
Netatmo Camera,0.9914376089719085,1.0,0.9957000183158436,5117.0
Netatmo Weather Station,1.0,0.9813248204309657,0.9905699613309015,2506.0
Philips Hue Bridge,1.0,0.9984604452865942,0.9992296296296297,16888.0
Ring Base Station,1.0,1.0,1.0,4690.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,1.0,0.65,0.780952380952381,52.0
Sonos One Speaker,1.0,0.9998533294221179,0.9999266593325998,6818.0
Teckin Plug,0.37085183433966756,0.5999656436097114,0.4583732000227235,17464.0
Yutron Plug,0.8759910436014187,1.0,0.910379890154927,17491.0
iRobot Roomba,1.0,1.0,1.0,1516.0
accuracy,0.816760278692643,0.816760278692643,0.816760278692643,0.816760278692643
macro avg,0.8252118775650082,0.8102952848340845,0.8070755378740042,433883.0
weighted avg,0.8005206445037688,0.816760278692643,0.802293588805733,433883.0
