,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9991009681881051,1.0,0.9995494714954081,5758.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,21617.0
Amazon Alexa Echo Spot,0.732377418716664,0.9710659581119099,0.8349943129723403,15995.0
Amazon Alexa Echo Studio,0.7925267368755282,1.0,0.8842489002221748,14077.0
Amazon Plug,1.0,0.9993531694695988,0.9996764801035264,1546.0
Arlo Base Station,1.0,0.5137361569846512,0.6786856909169765,5147.0
Arlo Q Camera,0.4,0.00015014581468541564,0.00030017895283726835,34633.0
Atomi Coffee Maker,0.20723114587687347,1.0,0.34331643378261406,6941.0
Borun/Sichuan-AI Camera,0.9901095308157594,1.0,0.9950301885242535,24226.0
D-Link Mini Camera,1.0,1.0,1.0,1087.0
Eufy HomeBase 2,0.33209174452841356,1.0,0.4985983826613771,8067.0
Globe Lamp ESP_B1680C,0.33283862669437025,1.0,0.49944324845965404,6728.0
Google Nest Mini,0.6377534005444637,1.0,0.7788116800698386,20683.0
Gosund Plug,0.7503245669349753,0.749629410020753,0.7499768273918765,26984.0
Gosund Socket,0.0,0.0,0.0,20217.0
HeimVision Smart WiFi Camera,0.996631600514335,0.08056015965903325,0.14905010494050233,29563.0
HeimVision SmartLife Radio/Lamp,0.0,0.0,0.0,7878.0
Home Eye Camera,1.0,0.9987720209701034,0.9993856332703214,21173.0
Luohe Cam Dog,0.9956970549060233,0.9914163090128756,0.9935502250951224,3029.0
Nest Indoor Camera,1.0,0.990899146795012,0.9954287723616545,22855.0
Netatmo Camera,0.8170004409808517,1.0,0.8992796133448989,5754.0
Netatmo Weather Station,1.0,1.0,1.0,1902.0
Philips Hue Bridge,1.0,1.0,1.0,14362.0
Ring Base Station,0.0,0.0,0.0,3297.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21163.0
Smart Board,1.0,0.08099337748344371,0.14983700221473667,6040.0
Sonos One Speaker,0.9402199160368442,0.9963794604003482,0.9674833754890187,5745.0
Teckin Plug,0.3333333333333333,0.0010589768654284783,0.0021112464474218433,12276.0
Yutron Plug,0.0,0.0,0.0,12600.0
iRobot Roomba,1.0,0.9991489361702127,0.9995742869306087,1175.0
accuracy,0.6506846736624159,0.6506846736624159,0.6506846736624159,0.6506846736624159
macro avg,0.7085745494982179,0.7124387742586019,0.6472777351882387,382518.0
weighted avg,0.7084589179091363,0.6506846736624159,0.6042062749968048,382518.0
