,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6092.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,22381.0
Amazon Alexa Echo Spot,0.9976947198256776,0.9938170947139557,0.995752007042596,14718.0
Amazon Alexa Echo Studio,0.992751284597644,1.0,0.9963623054052004,13174.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,1.0,1.0,1.0,45974.0
Arlo Q Camera,0.933914349518784,1.0,0.9658280365427455,47257.0
Atomi Coffee Maker,0.0,0.0,0.0,6929.0
Borun/Sichuan-AI Camera,0.999876912977475,1.0,0.9999384527009006,24370.0
D-Link Mini Camera,1.0,1.0,1.0,1087.0
Eufy HomeBase 2,0.9845930779196358,1.0,0.9922355578816099,7973.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6748.0
Google Nest Mini,1.0,1.0,1.0,21079.0
Gosund Plug,0.5997453059290411,0.7501481700992739,0.6665679207399362,26996.0
Gosund Socket,0.33369581335574117,0.3333333333333333,0.3335144748542634,20253.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13758.0
HeimVision SmartLife Radio/Lamp,0.0,0.0,0.0,7879.0
Home Eye Camera,1.0,0.9992992453411367,0.9996494848143408,25972.0
Luohe Cam Dog,1.0,0.9647603305785124,0.982059467148782,3025.0
Nest Indoor Camera,0.0,0.0,0.0,43677.0
Netatmo Camera,1.0,1.0,1.0,9168.0
Netatmo Weather Station,1.0,1.0,1.0,1769.0
Philips Hue Bridge,1.0,1.0,1.0,12466.0
Ring Base Station,0.0,0.0,0.0,3344.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21652.0
Smart Board,0.012000041983686344,0.9059633027522936,0.023654363488878262,436.0
Sonos One Speaker,1.0,0.9975170204245094,0.9987566951498066,4994.0
Teckin Plug,0.3816330820745368,1.0,0.5524376725280935,12708.0
Yutron Plug,0.0,0.0,0.0,12712.0
iRobot Roomba,0.15168847388561932,1.0,0.25913110919727916,1046.0
accuracy,0.7692062506092598,0.7692062506092598,0.7692062506092598,0.7692062506092598
macro avg,0.6795864354022613,0.7648279499081007,0.6921962515831478,441109.0
weighted avg,0.7321670713137883,0.7692062506092598,0.744881153287013,441109.0
