,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5738.0
Amazon Alexa Echo Dot,0.9969855929320172,1.0,0.9984904123694024,21495.0
Amazon Alexa Echo Spot,0.8925822293954798,0.9384130896145683,0.9148704487807221,14607.0
Amazon Alexa Echo Studio,0.7437569653117513,1.0,0.8530388839837404,13344.0
Amazon Plug,1.0,1.0,1.0,1468.0
Arlo Base Station,1.0,1.0,1.0,4898.0
Arlo Q Camera,0.0,0.0,0.0,17536.0
Atomi Coffee Maker,0.0,0.0,0.0,6931.0
Borun/Sichuan-AI Camera,0.981191469905484,1.0,0.9905062992255742,24883.0
D-Link Mini Camera,1.0,1.0,1.0,1096.0
D-Link Water Sensor,1.0,0.9873417721518989,0.9936305732484078,79.0
Eufy HomeBase 2,0.9826866398782947,1.0,0.9912602045182174,7955.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6730.0
Google Nest Mini,0.9552981075887393,1.0,0.9770815805348632,20231.0
Gosund Plug,0.5,0.7501855976243504,0.6000593824228028,26940.0
Gosund Socket,0.5001114164747827,0.3331024588136348,0.3998693431523935,20213.0
HeimVision Smart WiFi Camera,0.0036357340720221606,0.9882352941176471,0.007244814351632241,85.0
HeimVision SmartLife Radio/Lamp,0.3704939925133843,1.0,0.5406721874505227,7881.0
Home Eye Camera,1.0,0.9755235421365122,0.9876100445634572,21727.0
Luohe Cam Dog,1.0,0.987060384870604,0.9934880614459842,3014.0
Nest Indoor Camera,0.0,0.0,0.0,23020.0
Netatmo Camera,0.9979950647748304,1.0,0.9989965264376689,6471.0
Netatmo Weather Station,0.960788942990886,0.9929919137466307,0.9765963262798442,1855.0
Philips Hue Bridge,1.0,0.9979307600477517,0.9989643084767369,12565.0
Ring Base Station,0.0,0.0,0.0,3288.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,27765.0
Smart Board,1.0,0.31629770187644957,0.47991098139364646,4743.0
Sonos One Speaker,0.974844720344468,1.0,0.9872363237882581,4114.0
Teckin Plug,0.0,0.0,0.0,12328.0
Yutron Plug,0.339718455338736,0.49546875,0.40307101753496494,12800.0
iRobot Roomba,1.0,1.0,1.0,1034.0
accuracy,0.6993913916053606,0.6993913916053606,0.6993913916053606,0.6993913916053606
macro avg,0.6838738494038992,0.734275847258066,0.6804063780631884,336834.0
weighted avg,0.66257225721076,0.6993913916053606,0.6705771306560938,336834.0
