,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5653.0
Amazon Alexa Echo Dot,0.9991304801693117,0.651655918679637,0.7888126569762994,54894.0
Amazon Alexa Echo Spot,0.3468062251343711,0.9976809378185525,0.5146972314632088,15696.0
Amazon Alexa Echo Studio,0.9981081981208426,0.9871100375186307,0.9925784988018463,19457.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,0.9357931229250596,0.31423312883435583,0.47039025594015005,4890.0
Arlo Q Camera,0.930859500273257,1.0,0.9639042607299105,37475.0
Atomi Coffee Maker,1.0,1.0,1.0,6919.0
Borun/Sichuan-AI Camera,0.8213277628899238,1.0,0.9018982832584452,24091.0
D-Link Mini Camera,1.0,1.0,1.0,1090.0
Eufy HomeBase 2,0.9967837704106877,1.0,0.9983892950068146,8058.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6732.0
Google Nest Mini,1.0,1.0,1.0,25214.0
Gosund Plug,0.9987154150197629,1.0,0.9993572947050972,20214.0
Gosund Socket,1.0,0.9987126801010051,0.9993559254855331,20197.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13742.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7861.0
Home Eye Camera,1.0,1.0,1.0,39652.0
Luohe Cam Dog,0.9010977875358892,0.9913878767803908,0.9304552416419956,3019.0
Nest Indoor Camera,0.0,0.0,0.0,29177.0
Netatmo Camera,0.7584611790269669,1.0,0.8626415368237703,10530.0
Netatmo Weather Station,1.0,1.0,1.0,1908.0
Philips Hue Bridge,0.9141382005032211,1.0,0.9551393495585845,15194.0
Ring Base Station,0.0,0.0,0.0,3279.0
SIMCAM 1S (AMPAKTec),0.9995160539785946,1.0,0.9997579537784812,21477.0
Smart Board,0.13830866031668876,0.34019854084439655,0.19665830090095526,8361.0
Sonos One Speaker,0.9599003441408852,0.9457073240647842,0.9527061558767466,6977.0
Teckin Plug,1.0,1.0,1.0,12506.0
Yutron Plug,1.0,1.0,1.0,12950.0
iRobot Roomba,1.0,1.0,1.0,1194.0
accuracy,0.8609481243705656,0.8609481243705656,0.8609481243705656,0.8609481243705656
macro avg,0.8566315566815152,0.8742228814880584,0.8508914080315947,439879.0
weighted avg,0.8597439262961227,0.8609481243705656,0.8464456863937265,439879.0
