,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5973.0
Amazon Alexa Echo Dot,0.8786027976159856,1.0,0.9353789805128297,23125.0
Amazon Alexa Echo Spot,0.9999200930063793,0.9387546886721682,0.9683715213325262,13330.0
Amazon Alexa Echo Studio,0.9456679990088033,0.9999296270232231,0.9720414674150394,14210.0
Amazon Plug,1.0,1.0,1.0,1467.0
Arlo Base Station,1.0,0.27297297297297296,0.4288464047071214,4810.0
Arlo Q Camera,0.9977346595472607,0.6894429921576514,0.8154117144745896,4973.0
Atomi Coffee Maker,0.2058144564630056,1.0,0.3413700234346907,6935.0
Borun/Sichuan-AI Camera,0.9998759459124178,1.0,0.9999379691086162,24180.0
D-Link Mini Camera,1.0,1.0,1.0,1107.0
Eufy HomeBase 2,0.9990399600672765,0.9993592902907837,0.9991992408393797,8116.0
Globe Lamp ESP_B1680C,0.3329369797859691,0.9980692113470964,0.49931270200988226,6733.0
Google Nest Mini,0.9993680853555788,1.0,0.9996838628984441,20549.0
Gosund Plug,0.7490722013871063,0.7499555028181548,0.7495135814344863,26968.0
Gosund Socket,0.0,0.0,0.0,20226.0
HeimVision Smart WiFi Camera,0.7960926686956832,1.0,0.8864714780110399,13656.0
HeimVision SmartLife Radio/Lamp,0.0020866125611777022,0.0016499555781190507,0.001842769632330024,7879.0
Home Eye Camera,1.0,0.9996331655928138,0.999816526709477,21263.0
Luohe Cam Dog,0.9982860909690178,1.0,0.999141205615194,3021.0
Nest Indoor Camera,1.0,1.0,1.0,29549.0
Netatmo Camera,0.9781592577394888,1.0,0.9889585412138077,4308.0
Netatmo Weather Station,1.0,0.9930961232076474,0.9965361044497735,1883.0
Philips Hue Bridge,1.0,1.0,1.0,12864.0
Ring Base Station,0.0,0.0,0.0,3203.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21005.0
Smart Board,0.0,0.0,0.0,3634.0
Sonos One Speaker,0.9933598674029908,1.0,0.9966677740771501,3887.0
Teckin Plug,0.0,0.0,0.0,12474.0
Yutron Plug,0.0,0.0,0.0,12660.0
iRobot Roomba,1.0,0.9985085756897838,0.9992537313432838,1341.0
accuracy,0.7831801007368883,0.7831801007368883,0.7831801007368883,0.7831801007368883
macro avg,0.7292005891839379,0.7547124035116805,0.7192585199739888,335329.0
weighted avg,0.7514360400557007,0.7831801007368883,0.7543511915018544,335329.0
