,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5973.0
Amazon Alexa Echo Dot,0.8783424491036159,1.0,0.9352314318645988,23125.0
Amazon Alexa Echo Spot,0.9943013789399681,1.0,0.9971425101644072,13330.0
Amazon Alexa Echo Studio,1.0,0.9946235045742435,0.9973044723918051,14210.0
Amazon Plug,1.0,1.0,1.0,1467.0
Arlo Base Station,1.0,0.2691891891891892,0.42416620340425454,4810.0
Arlo Q Camera,0.5858768772040864,1.0,0.7388666612983169,4973.0
Atomi Coffee Maker,0.0,0.0,0.0,6935.0
Borun/Sichuan-AI Camera,0.9867215606064242,1.0,0.9933163393910623,24180.0
D-Link Mini Camera,1.0,1.0,1.0,1107.0
Eufy HomeBase 2,0.9968066814050601,1.0,0.9984007873047116,8116.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6733.0
Google Nest Mini,0.855097568292577,1.0,0.9218893594268046,20549.0
Gosund Plug,0.5001507477994702,0.7506303767428063,0.6003102076549581,26968.0
Gosund Socket,0.5004085877720823,0.33303668545436566,0.3999168818832191,20226.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13656.0
HeimVision SmartLife Radio/Lamp,0.3672134546298748,1.0,0.5371705560795205,7879.0
Home Eye Camera,1.0,0.9836147298123501,0.9917395992459467,21263.0
Luohe Cam Dog,1.0,1.0,1.0,3021.0
Nest Indoor Camera,0.0,0.0,0.0,29549.0
Netatmo Camera,0.8289257016999333,1.0,0.9064570360403078,4308.0
Netatmo Weather Station,1.0,0.32065852363250136,0.4852638706271537,1883.0
Philips Hue Bridge,1.0,0.9989894278606964,0.9994944584872643,12864.0
Ring Base Station,0.0,0.0,0.0,3203.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21005.0
Smart Board,1.0,0.030049532195927355,0.05830255447809666,3634.0
Sonos One Speaker,0.9862226508089573,1.0,0.9930446608467272,3887.0
Teckin Plug,0.0,0.0,0.0,12474.0
Yutron Plug,0.0002516160950316678,0.00012638230647709319,0.00016825311426933113,12660.0
iRobot Roomba,0.04335016835016835,0.9985085756897838,0.08309286667287226,1341.0
accuracy,0.7002156091480307,0.7002156091480307,0.7002156091480307,0.7002156091480307
macro avg,0.6841223147569083,0.6893142309152781,0.6353759570125432,335329.0
weighted avg,0.6705684989780758,0.7002156091480307,0.6666856740044541,335329.0
