,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6092.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,22381.0
Amazon Alexa Echo Spot,0.99647251803483,0.9980568011958146,0.9972639218388185,14718.0
Amazon Alexa Echo Studio,0.9961145560417238,1.0,0.9980532418271745,13174.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,1.0,1.0,1.0,45974.0
Arlo Q Camera,1.0,1.0,1.0,47257.0
Atomi Coffee Maker,0.0,0.0,0.0,6929.0
Borun/Sichuan-AI Camera,0.9911019279267729,1.0,0.9955310092195239,24370.0
D-Link Mini Camera,0.9976363636363637,1.0,0.9988111568358482,1087.0
Eufy HomeBase 2,0.9820713169220519,1.0,0.9909531985135347,7973.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6748.0
Google Nest Mini,1.0,1.0,1.0,21079.0
Gosund Plug,0.4997964546093779,0.5002592976737295,0.500027769035674,26996.0
Gosund Socket,0.3335144748542634,0.3333333333333333,0.3334238794912952,20253.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13758.0
HeimVision SmartLife Radio/Lamp,0.0017141091946257091,0.0016499555781190507,0.0016814159185669004,7879.0
Home Eye Camera,0.9994948081000631,0.9902895425843216,0.9948708417352311,25972.0
Luohe Cam Dog,1.0,0.9596033057851241,0.9793723279226298,3025.0
Nest Indoor Camera,1.0,1.0,1.0,43677.0
Netatmo Camera,0.9868499083374429,1.0,0.9933805426216157,9168.0
Netatmo Weather Station,1.0,0.5487846240814018,0.7085998956984281,1769.0
Philips Hue Bridge,1.0,0.9989571634846783,0.9994783097235042,12466.0
Ring Base Station,1.0,1.0,1.0,3344.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21652.0
Smart Board,1.0,0.8238532110091743,0.9033489803446159,436.0
Sonos One Speaker,1.0,0.9997997597116541,0.9998998698307802,4994.0
Teckin Plug,0.4368026872670937,0.6002045955303745,0.45824394094419746,12708.0
Yutron Plug,0.7518546147493951,1.0,0.8205854425802667,12712.0
iRobot Roomba,1.0,1.0,1.0,1046.0
accuracy,0.875521469750107,0.875521469750107,0.875521469750107,0.875521469750107
macro avg,0.8324474579891336,0.8251597196655908,0.8224508581360569,441109.0
weighted avg,0.8652147150584042,0.875521469750107,0.8667569673920659,441109.0
