,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6259.0
Amazon Alexa Echo Dot,0.8654835582730595,1.0,0.9278919178191701,23214.0
Amazon Alexa Echo Spot,0.9972448645334208,0.9884136274951224,0.9928091265251604,13326.0
Amazon Alexa Echo Studio,0.9868335791368574,0.999609931738054,0.9931805391841568,13331.0
Amazon Plug,1.0,1.0,1.0,1463.0
Arlo Base Station,0.993247613481395,0.3061613295500608,0.4680301510112203,4934.0
Arlo Q Camera,0.036330134432646204,0.04802110817941953,0.04036853388508742,3790.0
Atomi Coffee Maker,0.0,0.0,0.0,6923.0
Borun/Sichuan-AI Camera,0.9998790078644888,1.0,0.9999395002722486,24792.0
D-Link Mini Camera,1.0,1.0,1.0,1081.0
Eufy HomeBase 2,0.9724684547396846,0.9993494307519079,0.985723734652724,7993.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6716.0
Google Nest Mini,0.9946686687601349,0.9312560263892413,0.9619117007929707,19705.0
Gosund Plug,0.5,0.00048296615521789207,0.0009650001855769587,26917.0
Gosund Socket,0.41666152150999575,0.9993552866494742,0.5881185687440802,20164.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13569.0
HeimVision SmartLife Radio/Lamp,1.0,0.008230973787514246,0.016323325275884717,7897.0
Home Eye Camera,1.0,0.9984706781954003,0.9992347539439604,17001.0
Luohe Cam Dog,0.9982849604221636,1.0,0.999140637911089,3019.0
Nest Indoor Camera,0.9651342191134052,0.9999569688885064,0.981751751228819,23239.0
Netatmo Camera,0.836669192606173,1.0,0.9096710758021785,3782.0
Netatmo Weather Station,1.0,1.0,1.0,1774.0
Philips Hue Bridge,1.0,1.0,1.0,12813.0
Ring Base Station,0.0,0.0,0.0,3168.0
SIMCAM 1S (AMPAKTec),0.9391102325742967,1.0,0.9685990078487017,20892.0
Smart Board,1.0,0.01752021563342318,0.03443708609271524,742.0
Sonos One Speaker,1.0,0.9953049759229534,0.9976453216144827,4984.0
Teckin Plug,0.5081142857142857,0.4946228584142995,0.5012778111846061,13483.0
Yutron Plug,0.2601660684016885,0.5109090909090909,0.3311358461363736,13200.0
iRobot Roomba,1.0,0.9991694352159468,0.9995845450768591,1204.0
accuracy,0.7692502528199144,0.7692502528199144,0.7692502528199144,0.7692502528199144
macro avg,0.7756765453854564,0.7098944967958544,0.6899246645062689,321375.0
weighted avg,0.7869164397349762,0.7692502528199144,0.7309089911409336,321375.0
