,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9993302421432251,1.0,0.9996648404769578,7751.0
Amazon Alexa Echo Dot,0.8726883109258499,1.0,0.9320166157222353,29729.0
Amazon Alexa Echo Spot,0.977095389562837,1.0,0.9884148659555102,18744.0
Amazon Alexa Echo Studio,0.7456171104858181,1.0,0.8542593316662813,17164.0
Amazon Plug,1.0,1.0,1.0,2006.0
Arlo Base Station,1.0,0.9980966325036602,0.9990474096871107,6830.0
Arlo Q Camera,0.0,0.0,0.0,4337.0
Atomi Coffee Maker,1.0,1.0,1.0,9531.0
Borun/Sichuan-AI Camera,0.9850414532787711,1.0,0.9924642389765583,33267.0
D-Link Mini Camera,1.0,1.0,1.0,1485.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.9887188132909355,0.999534425642403,0.9940965952875885,11169.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9242.0
Google Nest Mini,0.992655067209386,0.9323497151753175,0.9615575105142928,28263.0
Gosund Plug,0.999649605131937,1.0,0.999824771866449,37088.0
Gosund Socket,1.0,0.9995320374370051,0.9997659639584496,27780.0
HeimVision Smart WiFi Camera,0.8840314459153822,1.0,0.9384353281415423,18786.0
HeimVision SmartLife Radio/Lamp,0.9956946137886657,1.0,0.9978424338703779,10821.0
Home Eye Camera,0.9998177132690715,0.9819226930093278,0.9907891607336896,29053.0
Luohe Cam Dog,1.0,0.975578034682081,0.9876376595106509,4152.0
Nest Indoor Camera,1.0,1.0,1.0,7003.0
Netatmo Camera,1.0,1.0,1.0,5135.0
Netatmo Weather Station,0.9343850219587617,0.9664921465968586,0.9501123487291917,2483.0
Philips Hue Bridge,1.0,1.0,1.0,17176.0
Ring Base Station,0.0,0.0,0.0,4651.0
SIMCAM 1S (AMPAKTec),0.9515458381266777,1.0,0.9751712885381496,37528.0
Smart Board,1.0,0.014860408881072762,0.029276864120411233,4549.0
Sonos One Speaker,0.9975881261595546,1.0,0.9987926070400297,5377.0
Teckin Plug,0.9978406589327538,0.9999405434330221,0.9988894144080245,16819.0
Yutron Plug,1.0,0.9999423797176605,0.9999711890287821,17355.0
iRobot Roomba,1.0,1.0,1.0,1433.0
accuracy,0.962213786962838,0.962213786962838,0.962213786962838,0.962213786962838
macro avg,0.913603206779988,0.8980919921549818,0.8894884370755933,426780.0
weighted avg,0.9468605148843103,0.962213786962838,0.9480998787644678,426780.0
