,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5658.0
Amazon Alexa Echo Dot,0.9639121947401813,0.9998331177771288,0.9810389063102243,23969.0
Amazon Alexa Echo Spot,1.0,0.9765336190731315,0.9881266119745046,14932.0
Amazon Alexa Echo Studio,0.976939965694253,0.9998592441410373,0.9882658404646296,14209.0
Amazon Plug,1.0,0.9978070175438598,0.9989023051591659,1824.0
Arlo Base Station,0.9927116067281461,0.013064139491354482,0.025788132666709228,110057.0
Arlo Q Camera,0.9387343924343107,1.0,0.9683964159659822,55184.0
Atomi Coffee Maker,1.0,0.9990196078431373,0.9995095635115254,7140.0
Borun/Sichuan-AI Camera,0.9796288940589003,1.0,0.9897096339610745,17264.0
D-Link Mini Camera,1.0,1.0,1.0,1171.0
Eufy HomeBase 2,0.9971367578114378,1.0,0.9985662251883765,8148.0
Globe Lamp ESP_B1680C,1.0,0.998518303312028,0.9992583879043284,6884.0
Google Nest Mini,0.4986166570798803,0.90626910052036,0.549012442676786,24214.0
Gosund Plug,0.999811128868226,0.9992011909516719,0.999506053481741,27541.0
Gosund Socket,1.0,0.9991783073130648,0.9995889847924373,20689.0
HeimVision Smart WiFi Camera,0.9160491398159103,1.0,0.9548648585399737,13610.0
HeimVision SmartLife Radio/Lamp,1.0,0.9998760996159088,0.9999380459698903,8071.0
Home Eye Camera,1.0,0.9996087636932709,0.9998043435726863,23004.0
Luohe Cam Dog,0.9965721819380355,0.9918909936856097,0.994214992753413,3009.0
Nest Indoor Camera,1.0,0.9962843030456778,0.9981386934973875,67013.0
Netatmo Camera,0.9994495024348931,1.0,0.9997245616822925,9433.0
Netatmo Weather Station,0.9943661971830986,1.0,0.997173144876325,1833.0
Philips Hue Bridge,1.0,1.0,1.0,17496.0
Ring Base Station,0.6000479132609746,0.004054054054054054,0.005470711705357141,3848.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21474.0
Smart Board,1.0,0.899637561779242,0.9471453448754616,3035.0
Sonos One Speaker,0.9148322308704042,0.9975552421250589,0.9543966630867681,4254.0
Teckin Plug,0.9993827648967318,0.9991294024535021,0.9992560040938837,12635.0
Yutron Plug,1.0,0.9984201731733252,0.9992094035005946,13166.0
iRobot Roomba,1.0,1.0,1.0,1213.0
accuracy,0.7863972338360598,0.7863972338360598,0.7863972338360598,0.7863972338360598
macro avg,0.9589397175938462,0.9258580080530807,0.9111668757403839,541978.0
weighted avg,0.9613011851873994,0.7863972338360598,0.7677507351707819,541978.0
