,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998788319399006,0.9999394122993032,8253.0
Amazon Alexa Echo Dot,0.8607226900593341,1.0,0.9251487097235452,33060.0
Amazon Alexa Echo Spot,0.9772794638002378,0.9988531730716215,0.9879482946683481,18137.0
Amazon Alexa Echo Studio,0.8098795216047504,0.9987291587465377,0.8944446196733576,18413.0
Amazon Plug,1.0,1.0,1.0,2002.0
Arlo Base Station,1.0,0.5114877589453861,0.6767719334841937,6903.0
Arlo Q Camera,0.0,0.0,0.0,5308.0
Atomi Coffee Maker,1.0,1.0,1.0,9536.0
Borun/Sichuan-AI Camera,0.9998856685531357,1.0,0.999942831008461,34982.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,1.0,1.0,1.0,11365.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9251.0
Google Nest Mini,0.9023472137774278,0.9999651105993997,0.9486509008283436,28662.0
Gosund Plug,1.0,0.7495818270112772,0.8568696993060909,37066.0
Gosund Socket,0.7496156024925144,1.0,0.8568917668825161,27789.0
HeimVision Smart WiFi Camera,1.0,0.9997842968075927,0.9998921367705748,4636.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10821.0
Home Eye Camera,1.0,1.0,1.0,29025.0
Luohe Cam Dog,1.0,1.0,1.0,4146.0
Nest Indoor Camera,1.0,1.0,1.0,40778.0
Netatmo Camera,1.0,1.0,1.0,5213.0
Netatmo Weather Station,1.0,1.0,1.0,2501.0
Philips Hue Bridge,1.0,1.0,1.0,17281.0
Ring Base Station,0.0,0.0,0.0,4707.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28637.0
Smart Board,1.0,0.9952049497293117,0.9975905977481041,1293.0
Sonos One Speaker,0.9990385490412053,0.9961588180978763,0.997595796250055,5415.0
Teckin Plug,1.0,1.0,1.0,16675.0
Yutron Plug,1.0,1.0,1.0,17228.0
iRobot Roomba,1.0,1.0,1.0,1423.0
accuracy,0.9485406183253084,0.9485406183253084,0.9485406183253084,0.9485406183253084
macro avg,0.9099589569776203,0.9083214641649635,0.9047228899547631,441968.0
weighted avg,0.9359719695067332,0.9485406183253084,0.9374253240423783,441968.0
