,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5515.0
Amazon Alexa Echo Dot,0.9946179540254685,1.0,0.9973015094624849,13932.0
Amazon Alexa Echo Spot,0.994396329289458,0.9747959183673469,0.9844976210440436,13720.0
Amazon Alexa Echo Studio,0.964556641896186,1.0,0.9819581953526895,13122.0
Amazon Plug,1.0,1.0,1.0,1476.0
Arlo Base Station,1.0,0.2827000808407437,0.4407302032424597,4948.0
Arlo Q Camera,0.0,0.0,0.0,21539.0
Atomi Coffee Maker,1.0,1.0,1.0,6938.0
Borun/Sichuan-AI Camera,0.9999618378873455,1.0,0.999980918579579,26203.0
D-Link Mini Camera,1.0,1.0,1.0,1111.0
Eufy HomeBase 2,0.3919189064091953,1.0,0.5631346181783256,8066.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6741.0
Google Nest Mini,1.0,1.0,1.0,21267.0
Gosund Plug,0.9995184828505815,1.0,0.9997591834466407,26985.0
Gosund Socket,1.0,0.9990365374638701,0.9995180365550735,13493.0
HeimVision Smart WiFi Camera,1.0,0.09782923299565846,0.17822304244661216,13820.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7878.0
Home Eye Camera,1.0,0.8970765755133696,0.9457448255080697,29657.0
Luohe Cam Dog,1.0,0.985961123110151,0.9929242148252067,2778.0
Nest Indoor Camera,1.0,1.0,1.0,23783.0
Netatmo Camera,1.0,1.0,1.0,26146.0
Netatmo Weather Station,1.0,1.0,1.0,1700.0
Philips Hue Bridge,0.8217438578195437,1.0,0.9021470926939346,14034.0
Ring Base Station,0.11354976243168739,1.0,0.20394191740363615,3208.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,20914.0
Smart Board,1.0,0.35789473684210527,0.5265658060662354,380.0
Sonos One Speaker,1.0,1.0,1.0,4970.0
Teckin Plug,1.0,0.9992039800995025,0.9996017919362867,13065.0
Yutron Plug,0.9991816178785017,1.0,0.9995905995354878,12695.0
iRobot Roomba,1.0,1.0,1.0,1052.0
accuracy,0.8857471977316024,0.8857471977316024,0.8857471977316024,0.8857471977316024
macro avg,0.9093148463495989,0.8864832728410917,0.8571873192092255,361136.0
weighted avg,0.9101986592385292,0.8857471977316024,0.874192703032576,361136.0
