,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6092.0
Amazon Alexa Echo Dot,0.5725352877202345,1.0,0.6989713563247145,22381.0
Amazon Alexa Echo Spot,0.3997492283417262,0.9925805136567469,0.518902265271868,14718.0
Amazon Alexa Echo Studio,0.9850482158341144,1.0,0.9924671420197738,13174.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,1.0,0.0030539000304519947,0.0060891788820211425,45974.0
Arlo Q Camera,0.0,0.0,0.0,47257.0
Atomi Coffee Maker,1.0,1.0,1.0,6929.0
Borun/Sichuan-AI Camera,0.999876912977475,1.0,0.9999384527009006,24370.0
D-Link Mini Camera,0.8048565811813063,1.0,0.8094828902314017,1087.0
Eufy HomeBase 2,0.9845900338698254,1.0,0.9922347788813107,7973.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6748.0
Google Nest Mini,0.999981025568047,1.0,0.9999905123339659,21079.0
Gosund Plug,0.6662884207410331,0.5002592976737295,0.5714587961493706,26996.0
Gosund Socket,0.3999347722960152,0.66602478645139,0.4997684370426631,20253.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13758.0
HeimVision SmartLife Radio/Lamp,1.0,0.002309937809366671,0.004607931297692793,7879.0
Home Eye Camera,1.0,0.9990990297243185,0.9995493018002166,25972.0
Luohe Cam Dog,1.0,0.9664793388429752,0.9829531962072705,3025.0
Nest Indoor Camera,0.0,0.0,0.0,43677.0
Netatmo Camera,0.1667018256985862,1.0,0.2857659453134718,9168.0
Netatmo Weather Station,1.0,1.0,1.0,1769.0
Philips Hue Bridge,1.0,1.0,1.0,12466.0
Ring Base Station,0.0,0.0,0.0,3344.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21652.0
Smart Board,1.0,0.763302752293578,0.8655595603099702,436.0
Sonos One Speaker,1.0,0.999599519423308,0.9997997196074506,4994.0
Teckin Plug,0.38184179663334,1.0,0.5526563095241652,12708.0
Yutron Plug,0.0,0.0,0.0,12712.0
iRobot Roomba,1.0,1.0,1.0,1046.0
accuracy,0.573741184151763,0.573741184151763,0.573741184151763,0.573741184151763
macro avg,0.7120468033620567,0.7297569691968622,0.6593398591299411,441109.0
weighted avg,0.6161217102866958,0.573741184151763,0.5114161609228289,441109.0
