,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998788319399006,0.9999394122993032,8253.0
Amazon Alexa Echo Dot,0.9041880275546813,1.0,0.9496834997726354,33060.0
Amazon Alexa Echo Spot,0.8649726856025219,1.0,0.9275970478384089,18137.0
Amazon Alexa Echo Studio,1.0,0.9985879541628198,0.9992934782608696,18413.0
Amazon Plug,1.0,1.0,1.0,2002.0
Arlo Base Station,1.0,0.5702448210922788,0.726301999784294,6903.0
Arlo Q Camera,1.0,0.9480783722682743,0.973346350879449,5308.0
Atomi Coffee Maker,1.0,1.0,1.0,9536.0
Borun/Sichuan-AI Camera,0.9998856685531357,1.0,0.999942831008461,34982.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.7272119918150932,1.0,0.8420642863055287,11365.0
Globe Lamp ESP_B1680C,1.0,0.9985947465138902,0.9992968792254853,9251.0
Google Nest Mini,1.0,0.9999651105993997,0.9999825549953771,28662.0
Gosund Plug,0.9992990402243072,1.0,0.999649397232935,37066.0
Gosund Socket,1.0,0.9995321889956458,0.9997660397732385,27789.0
HeimVision Smart WiFi Camera,1.0,0.09982743744607421,0.18153007119946749,4636.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10821.0
Home Eye Camera,1.0,0.9998208440999139,0.9999104019849406,29025.0
Luohe Cam Dog,1.0,0.9793053545586108,0.9895418546337991,4146.0
Nest Indoor Camera,1.0,1.0,1.0,40778.0
Netatmo Camera,1.0,1.0,1.0,5213.0
Netatmo Weather Station,1.0,0.9511395441823272,0.9749533425031315,2501.0
Philips Hue Bridge,1.0,1.0,1.0,17281.0
Ring Base Station,0.7359428176403857,0.25850860420650096,0.382596958762549,4707.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28637.0
Smart Board,1.0,0.9992266047950503,0.9996131528046422,1293.0
Sonos One Speaker,1.0,0.9975992613111726,0.9987981880373485,5415.0
Teckin Plug,0.9939563683878816,1.0,0.9969688813298905,16675.0
Yutron Plug,0.9987942551937952,1.0,0.999396729853764,17228.0
iRobot Roomba,1.0,1.0,1.0,1423.0
accuracy,0.9746886652427325,0.9746886652427325,0.9746886652427325,0.9746886652427325
macro avg,0.9741416951657268,0.9266769892057287,0.9313391119495172,441968.0
weighted avg,0.9771222836788391,0.9746886652427325,0.9689536567573098,441968.0
