,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5425.0
Amazon Alexa Echo Dot,0.995587893551232,1.0,0.9977889147496588,22291.0
Amazon Alexa Echo Spot,0.8412265006176215,0.9142585551330799,0.8762211445483301,13676.0
Amazon Alexa Echo Studio,0.8826840072598537,0.9753492074980098,0.9267010782844401,13817.0
Amazon Plug,1.0,1.0,1.0,1473.0
Arlo Base Station,1.0,0.9685928062742271,0.984045231989253,11093.0
Arlo Q Camera,0.0,0.0,0.0,98636.0
Atomi Coffee Maker,0.20750989400049188,1.0,0.343698868624596,6930.0
Borun/Sichuan-AI Camera,0.9999114064230344,1.0,0.9999557012492246,22573.0
D-Link Mini Camera,1.0,1.0,1.0,1107.0
Eufy HomeBase 2,0.8503759375564496,1.0,0.918883340541323,8009.0
Globe Lamp ESP_B1680C,0.3332015614962692,1.0,0.4998517420311341,6743.0
Google Nest Mini,0.8884126754422249,1.0,0.9409073846414158,21044.0
Gosund Plug,0.7487586155784481,0.7497309932841082,0.7492444889408014,26951.0
Gosund Socket,0.0,0.0,0.0,20274.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13928.0
HeimVision SmartLife Radio/Lamp,0.010706586897541457,0.008213292898660601,0.009295650510501883,7914.0
Home Eye Camera,1.0,0.9478699070764831,0.9732362297600208,27980.0
Luohe Cam Dog,1.0,0.8813492063492063,0.9369295785406123,3024.0
Nest Indoor Camera,1.0,1.0,1.0,84549.0
Netatmo Camera,0.9947022311128416,1.0,0.997341464437422,14129.0
Netatmo Weather Station,1.0,0.9602948920484465,0.9795879003895545,1899.0
Philips Hue Bridge,0.8767147791105183,1.0,0.934306297118729,15715.0
Ring Base Station,0.0005003281593942476,0.014875037639265282,0.0009680940630951504,3321.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,22033.0
Smart Board,1.0,0.03967741935483871,0.07627332796672105,8060.0
Sonos One Speaker,0.6698490553307729,1.0,0.8022571285940856,3843.0
Teckin Plug,0.0,0.0,0.0,12112.0
Yutron Plug,0.0,0.0,0.0,12510.0
iRobot Roomba,0.9164199164485092,1.0,0.9537412346348513,1171.0
accuracy,0.6624715459852019,0.6624715459852019,0.6624715459852019,0.6624715459852019
macro avg,0.7072187129661733,0.7486737105852109,0.6967078267205256,512230.0
weighted avg,0.6441868156286708,0.6624715459852019,0.6398050508315124,512230.0
