,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7950.0
Amazon Alexa Echo Dot,0.8881779760507161,1.0,0.9407778157739297,30262.0
Amazon Alexa Echo Spot,0.9890589460153084,1.0,0.9944934620820876,18762.0
Amazon Alexa Echo Studio,0.7843704327100344,1.0,0.8791519299216677,17594.0
Amazon Plug,1.0,0.9995105237395986,0.9997552019583843,2043.0
Arlo Base Station,1.0,0.5199296600234466,0.6841471499499088,6824.0
Arlo Q Camera,0.0,0.0,0.0,3810.0
Atomi Coffee Maker,0.0,0.0,0.0,9542.0
Borun/Sichuan-AI Camera,0.97846352959947,1.0,0.989113930641199,33253.0
D-Link Mini Camera,1.0,1.0,1.0,1491.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,36.0
Eufy HomeBase 2,0.9896940517306708,1.0,0.9948198722152235,10984.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9248.0
Google Nest Mini,0.9989450814134093,0.9188342059336824,0.9572159885887782,28650.0
Gosund Plug,0.0007220313820510377,0.0005607527026662713,0.0006299472374062648,37093.0
Gosund Socket,0.23920426426285119,0.3328535444404462,0.2749926004301151,27790.0
HeimVision Smart WiFi Camera,1.0,0.9999525030872993,0.999976250979647,21054.0
HeimVision SmartLife Radio/Lamp,0.0005442176870748299,0.00048072478506055283,0.0005105046141763204,10817.0
Home Eye Camera,1.0,0.9793925413302575,0.9895880856084677,28611.0
Luohe Cam Dog,1.0,0.983120942534263,0.9914880378891346,4159.0
Nest Indoor Camera,1.0,0.9737459665591082,0.9866983725941889,6818.0
Netatmo Camera,0.994393140628603,1.0,0.9971877801619253,5069.0
Netatmo Weather Station,0.8424754588134871,0.9786133960047003,0.861516712758552,2553.0
Philips Hue Bridge,1.0,1.0,1.0,17183.0
Ring Base Station,0.0,0.0,0.0,4676.0
SIMCAM 1S (AMPAKTec),0.9248520714949647,1.0,0.9609587431924119,28638.0
Smart Board,1.0,0.14012474012474013,0.2449288185651434,481.0
Sonos One Speaker,0.9721809690373242,0.9985464032799104,0.9851832415818645,5366.0
Teckin Plug,0.3668132942326491,0.0009327911982779239,0.0017021928869513175,16724.0
Yutron Plug,0.0,0.0,0.0,16989.0
iRobot Roomba,1.0,1.0,1.0,1429.0
accuracy,0.6770451479806396,0.6770451479806396,0.6770451479806396,0.6770451479806396
macro avg,0.7087063053244714,0.6709297070311511,0.6684113591157713,415899.0
weighted avg,0.6757655093541285,0.6770451479806396,0.6653865790316175,415899.0
