,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998768169499875,0.9999384046812441,8118.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30189.0
Amazon Alexa Echo Spot,0.9296768721077434,0.9993204035757227,0.9632389084248935,19129.0
Amazon Alexa Echo Studio,0.999328130652747,0.999328130652747,0.999328130652747,19349.0
Amazon Plug,1.0,0.9982417582417582,0.9991201055873296,2275.0
Arlo Base Station,1.0,0.32975793593274383,0.4959169268864689,6899.0
Arlo Q Camera,0.0,0.0,0.0,3792.0
Atomi Coffee Maker,1.0,1.0,1.0,9517.0
Borun/Sichuan-AI Camera,0.9984187491176055,1.0,0.9992087489756125,35359.0
D-Link Mini Camera,1.0,1.0,1.0,1476.0
D-Link Water Sensor,1.0,0.9714285714285713,0.9855072463768115,35.0
Eufy HomeBase 2,0.9790692081705658,1.0,0.9894231155463009,10944.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9241.0
Google Nest Mini,0.9999715828360329,0.9999526335733233,0.999962107307321,21112.0
Gosund Plug,0.49992793571866107,0.7496488005186946,0.5998357147489246,37016.0
Gosund Socket,0.499189364461738,0.33282888336396066,0.39937739152993057,27753.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,18715.0
HeimVision SmartLife Radio/Lamp,0.8666666666666666,0.002158472465639701,0.004304902473312732,10841.0
Home Eye Camera,1.0,0.9985085501221447,0.9992536687790169,23333.0
Luohe Cam Dog,1.0,0.9510007234145166,0.9748833626838416,4147.0
Nest Indoor Camera,1.0,0.9980453479280686,0.9990217178634317,23022.0
Netatmo Camera,0.9708720478475055,1.0,0.9852184631725318,5198.0
Netatmo Weather Station,1.0,0.8659340659340659,0.9281336500311832,2366.0
Philips Hue Bridge,1.0,1.0,1.0,17250.0
Ring Base Station,0.19316529240230587,0.42972915333759865,0.2665246050129813,4689.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28590.0
Smart Board,0.20621205207868276,0.7490445859872612,0.32338064549557094,471.0
Sonos One Speaker,1.0,1.0,1.0,6855.0
Teckin Plug,0.4638911746919656,1.0,0.6337782131443911,16854.0
Yutron Plug,0.9961721342467736,0.5073567595637875,0.6723043520090404,17331.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.83883457989407,0.83883457989407,0.83883457989407,0.83883457989407
macro avg,0.8258890713225482,0.8026503739674384,0.781214851012351,423298.0
weighted avg,0.8536672299317676,0.83883457989407,0.8212823648935762,423298.0
