,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7993.0
Amazon Alexa Echo Dot,0.8862018643714448,1.0,0.9396681035163341,29756.0
Amazon Alexa Echo Spot,0.9986284166747774,0.9993135494772416,0.9989707715866201,18938.0
Amazon Alexa Echo Studio,0.9985355520649779,1.0,0.9992672217855431,19500.0
Amazon Plug,1.0,1.0,1.0,2002.0
Arlo Base Station,1.0,0.4447756788665879,0.615672220821159,6776.0
Arlo Q Camera,0.0,0.0,0.0,3821.0
Atomi Coffee Maker,1.0,0.9991818753933291,0.9995906586197847,9534.0
Borun/Sichuan-AI Camera,0.999888061789892,1.0,0.9999440277622298,35730.0
D-Link Mini Camera,1.0,1.0,1.0,1476.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.9925102341308657,1.0,0.9962408215902334,11024.0
Globe Lamp ESP_B1680C,1.0,0.9997836668469443,0.9998918217221983,9245.0
Google Nest Mini,0.9941534273978757,0.9999497335880164,0.9970430299925102,19894.0
Gosund Plug,0.5710267707912208,0.9979903237811687,0.7264154309514389,5374.0
Gosund Socket,0.0,0.0,0.0,4027.0
HeimVision Smart WiFi Camera,0.791095724773527,0.9986549765866295,0.8793384843237314,20074.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10850.0
Home Eye Camera,1.0,0.9991276265570608,0.9995636050774952,23843.0
Luohe Cam Dog,1.0,0.99125,0.9956053798418332,4160.0
Nest Indoor Camera,1.0,0.556910569105691,0.6936036937630925,12792.0
Netatmo Camera,1.0,1.0,1.0,5047.0
Netatmo Weather Station,1.0,1.0,1.0,2402.0
Philips Hue Bridge,1.0,1.0,1.0,17259.0
Ring Base Station,1.0,1.0,1.0,4697.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28632.0
Smart Board,1.0,0.8985365853658538,0.9461543576084683,410.0
Sonos One Speaker,1.0,1.0,1.0,5288.0
Teckin Plug,0.999553775743707,1.0,0.999776804875955,17467.0
Yutron Plug,1.0,1.0,1.0,18099.0
iRobot Roomba,1.0,1.0,1.0,1443.0
accuracy,0.9512322929540918,0.9512322929540918,0.9512322929540918,0.9512322929540918
macro avg,0.9106965750883319,0.8986476556546628,0.8958986304822496,357626.0
weighted avg,0.9496730430567316,0.9512322929540918,0.9433601262993724,357626.0
