,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7631.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,32249.0
Amazon Alexa Echo Spot,0.9965074620000454,0.9992994179780125,0.9979013411779676,18556.0
Amazon Alexa Echo Studio,0.999363774286693,1.0,0.9996817859153551,20420.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.9992395437262356,0.4897416974169742,0.6572869278076181,6775.0
Arlo Q Camera,1.0,1.0,1.0,3793.0
Atomi Coffee Maker,1.0,1.0,1.0,9519.0
Borun/Sichuan-AI Camera,0.999859392575928,1.0,0.9999296913450045,35555.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.5114986719775708,1.0,0.6491508930858679,11020.0
Globe Lamp ESP_B1680C,1.0,0.9957778499512828,0.9978844589096827,9237.0
Google Nest Mini,0.8172645695445613,0.999964062387695,0.8994296077908543,27826.0
Gosund Plug,0.9982464186473143,1.0,0.9991224398871322,37002.0
Gosund Socket,1.0,0.9990624211171613,0.999530990691969,27731.0
HeimVision Smart WiFi Camera,1.0,0.08892440466677322,0.16332503380120866,18771.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10842.0
Home Eye Camera,1.0,0.9997756493226335,0.9998877931942257,23178.0
Luohe Cam Dog,1.0,0.9868686868686869,0.9933895554312638,4158.0
Nest Indoor Camera,1.0,0.999956377595533,0.9999781883220276,22924.0
Netatmo Camera,0.6022045180532782,1.0,0.7286444337404822,5200.0
Netatmo Weather Station,1.0,1.0,1.0,2526.0
Philips Hue Bridge,1.0,1.0,1.0,17277.0
Ring Base Station,0.8965930506905915,0.38006828851899277,0.533827900933386,4686.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28639.0
Smart Board,1.0,0.010892333472978634,0.021549937836717777,2387.0
Sonos One Speaker,1.0,0.9996200496858103,0.9998098442185329,6843.0
Teckin Plug,1.0,0.999718797317759,0.9998593492196587,18492.0
Yutron Plug,0.9997109344599477,1.0,0.9998554149867926,17976.0
iRobot Roomba,1.0,1.0,1.0,1436.0
accuracy,0.9404506823970673,0.9404506823970673,0.9404506823970673,0.9404506823970673
macro avg,0.9619512366439409,0.9007184766460101,0.8911663451421568,436183.0
weighted avg,0.9697851243514359,0.9404506823970673,0.9294468404039392,436183.0
