,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8900.0
Amazon Alexa Echo Dot,0.8879150066401064,1.0,0.9406302757456387,30087.0
Amazon Alexa Echo Spot,0.9957934751546894,0.9993121329170854,0.9975494384473447,18899.0
Amazon Alexa Echo Studio,0.9967390511237124,1.0,0.9983668298759767,17483.0
Amazon Plug,1.0,1.0,1.0,2011.0
Arlo Base Station,1.0,0.36502556610664716,0.5348050851637246,6845.0
Arlo Q Camera,0.0,0.0,0.0,3798.0
Atomi Coffee Maker,1.0,1.0,1.0,9532.0
Borun/Sichuan-AI Camera,0.9999440887870061,1.0,0.9999720436119652,35769.0
D-Link Mini Camera,1.0,1.0,1.0,1490.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,36.0
Eufy HomeBase 2,0.9967106002506251,1.0,0.998352259185126,11025.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9237.0
Google Nest Mini,0.8296126422419832,0.9999526066350711,0.9068525207564739,21100.0
Gosund Plug,0.6001470206693764,0.7500540423692175,0.6667787653134758,37008.0
Gosund Socket,0.6666666666666666,0.6664985409085996,0.666582593186445,27757.0
HeimVision Smart WiFi Camera,0.9065054804135894,1.0,0.9470664759620355,18752.0
HeimVision SmartLife Radio/Lamp,0.8,0.0009597637504614249,0.001917227394229883,10836.0
Home Eye Camera,1.0,0.9996643717728055,0.9998321389373104,23240.0
Luohe Cam Dog,1.0,0.9930984555984557,0.996535887169449,4144.0
Nest Indoor Camera,0.47402597670163915,0.6903086085544126,0.5537784586983431,7388.0
Netatmo Camera,0.9970065201059288,1.0,0.9985007683166774,5194.0
Netatmo Weather Station,1.0,0.9938967136150234,0.9969379699179987,2556.0
Philips Hue Bridge,1.0,1.0,1.0,17262.0
Ring Base Station,0.0,0.0,0.0,4710.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28625.0
Smart Board,1.0,0.8646788990825687,0.9274292742927429,436.0
Sonos One Speaker,0.9975845410628018,1.0,0.9987908101571946,5369.0
Teckin Plug,0.0,0.0,0.0,17158.0
Yutron Plug,0.3775280549483728,1.0,0.5481239421405334,16972.0
iRobot Roomba,1.0,1.0,1.0,1425.0
accuracy,0.8247202773032066,0.8247202773032066,0.8247202773032066,0.8247202773032066
macro avg,0.7911670685408548,0.7837313523720184,0.7633780082977559,405044.0
weighted avg,0.7913936299774421,0.8247202773032066,0.7867744047011761,405044.0
