,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8051.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,29359.0
Amazon Alexa Echo Spot,0.745286657330163,1.0,0.8538073008590368,18628.0
Amazon Alexa Echo Studio,0.9979755750513932,1.0,0.9989867164148307,19224.0
Amazon Plug,1.0,1.0,1.0,2005.0
Arlo Base Station,0.6457826818776884,1.0,0.7847727272727273,6906.0
Arlo Q Camera,1.0,0.00681699003670687,0.013541666666666669,3814.0
Atomi Coffee Maker,0.8511377052699366,1.0,0.8814496655768533,9529.0
Borun/Sichuan-AI Camera,0.9999161402135629,1.0,0.9999580683485918,35771.0
D-Link Mini Camera,0.7796015062302589,1.0,0.8496903936755356,1476.0
D-Link Water Sensor,1.0,0.972972972972973,0.9863013698630138,37.0
Eufy HomeBase 2,0.9859106608416879,1.0,0.9929050177860633,11279.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9244.0
Google Nest Mini,0.999618320610687,0.9999510379945162,0.9997846273298011,20424.0
Gosund Plug,0.3333333333333333,0.2499729846552842,0.28569664222307983,37016.0
Gosund Socket,0.200021616947687,0.3333333333333333,0.25001688755589785,27759.0
HeimVision Smart WiFi Camera,1.0,0.999950495049505,0.9999752469120523,20200.0
HeimVision SmartLife Radio/Lamp,0.8014329805996473,0.006953153817779417,0.01273083641641105,10844.0
Home Eye Camera,1.0,0.9996700647180745,0.9998349869893588,23641.0
Luohe Cam Dog,1.0,0.9630183220829316,0.981159353685489,4148.0
Nest Indoor Camera,0.0,0.0,0.0,7056.0
Netatmo Camera,0.9777139654202509,1.0,0.9887282746846126,5244.0
Netatmo Weather Station,1.0,0.9542463657230298,0.9765732835554347,2614.0
Philips Hue Bridge,1.0,1.0,1.0,17333.0
Ring Base Station,1.0,0.9987827715355806,0.9993907677887994,6408.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,1.0,0.860311958405546,0.9248234507667519,577.0
Sonos One Speaker,1.0,1.0,1.0,5380.0
Teckin Plug,0.2987690871759158,0.8,0.4350600514549382,16960.0
Yutron Plug,0.0,0.0,0.0,17687.0
iRobot Roomba,1.0,1.0,1.0,1495.0
accuracy,0.758828796649231,0.758828796649231,0.758828796649231,0.758828796649231
macro avg,0.7940806526097488,0.7789025951717827,0.748877010833095,408742.0
weighted avg,0.7451267386932772,0.758828796649231,0.7279130515188885,408742.0
