,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5658.0
Amazon Alexa Echo Dot,1.0,0.9998331177771288,0.9999165519255644,23969.0
Amazon Alexa Echo Spot,0.9987812803732312,0.9986472006429146,0.9987140845818709,14932.0
Amazon Alexa Echo Studio,0.9920103568052745,0.9985783658244773,0.9952810965446421,14209.0
Amazon Plug,1.0,0.9978070175438598,0.9989023051591659,1824.0
Arlo Base Station,1.0,1.0,1.0,110057.0
Arlo Q Camera,0.9475017330074621,1.0,0.9730432012697989,55184.0
Atomi Coffee Maker,0.0,0.0,0.0,7140.0
Borun/Sichuan-AI Camera,0.9659481617616453,1.0,0.9826791051805263,17264.0
D-Link Mini Camera,1.0,1.0,1.0,1171.0
Eufy HomeBase 2,0.852094852962152,1.0,0.91141270396454,8148.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6884.0
Google Nest Mini,0.9816558046549492,0.9997935078879987,0.9906415761127324,24214.0
Gosund Plug,0.599535153980244,0.7492828873316146,0.6660964154871613,27541.0
Gosund Socket,0.666682808716707,0.6654260718256078,0.6660538474563971,20689.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13610.0
HeimVision SmartLife Radio/Lamp,0.33514922940820413,0.002899268987733862,0.004273950705452873,8071.0
Home Eye Camera,1.0,0.9871761432794297,0.9935466609425152,23004.0
Luohe Cam Dog,1.0,0.9953472914589565,0.9976682211858761,3009.0
Nest Indoor Camera,1.0,0.9962843030456778,0.9981386934973875,67013.0
Netatmo Camera,0.9814499923358572,1.0,0.9905280398955594,9433.0
Netatmo Weather Station,0.6817755966986393,1.0,0.735790350958422,1833.0
Philips Hue Bridge,0.9968577291576064,1.0,0.9984256871669974,17496.0
Ring Base Station,1.0,0.0867983367983368,0.15956915033682897,3848.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21474.0
Smart Board,1.0,0.07064250411861614,0.13156689758385776,3035.0
Sonos One Speaker,0.6912908208377446,1.0,0.8168995892838666,4254.0
Teckin Plug,0.5003942380591357,0.0010288880094974277,0.001913673174740261,12635.0
Yutron Plug,0.27408666148418437,0.3991493240164059,0.3250019457505341,13166.0
iRobot Roomba,1.0,1.0,1.0,1213.0
accuracy,0.8830627811460982,0.8830627811460982,0.8830627811460982,0.8830627811460982
macro avg,0.8155071473414346,0.7649564742849418,0.744535458272148,541978.0
weighted avg,0.8882286823443867,0.8830627811460982,0.8708090496044438,541978.0
