,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6284.0
Amazon Alexa Echo Dot,0.9923459644452544,1.0,0.9961358801609492,21989.0
Amazon Alexa Echo Spot,0.8357398260057474,1.0,0.9104965869179008,15335.0
Amazon Alexa Echo Studio,0.8041570148906592,0.9990427803549075,0.8910519049031931,13581.0
Amazon Plug,1.0,1.0,1.0,1409.0
Arlo Base Station,1.0,1.0,1.0,7823.0
Arlo Q Camera,1.0,1.0,1.0,58498.0
Atomi Coffee Maker,0.8,0.8,0.8,7100.0
Borun/Sichuan-AI Camera,0.9938274588056479,1.0,0.996897792968103,24757.0
D-Link Mini Camera,1.0,1.0,1.0,1150.0
Eufy HomeBase 2,0.8882631923836517,1.0,0.9399541371399576,8124.0
Globe Lamp ESP_B1680C,0.3328974355568398,0.9984894698620188,0.49932078596808366,6885.0
Google Nest Mini,1.0,1.0,1.0,20719.0
Gosund Plug,0.749713155446477,0.7495008168451625,0.7496069610863411,27545.0
Gosund Socket,0.0,0.0,0.0,20658.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13896.0
HeimVision SmartLife Radio/Lamp,0.004980614707284755,0.004189390183440753,0.004486635939508403,8068.0
Home Eye Camera,1.0,1.0,1.0,26721.0
Luohe Cam Dog,1.0,0.9688168557536466,0.9841548049263183,3085.0
Nest Indoor Camera,1.0,1.0,1.0,74484.0
Netatmo Camera,0.9991055684153919,1.0,0.99955240899426,11608.0
Netatmo Weather Station,1.0,0.9887749595250945,0.9943528002448815,1853.0
Philips Hue Bridge,1.0,0.9959895110288446,0.9979907264296755,12966.0
Ring Base Station,0.0,0.0,0.0,3326.0
SIMCAM 1S (AMPAKTec),0.9981560937555406,1.0,0.9990771960958297,28149.0
Smart Board,1.0,0.05852727966425029,0.11043917039155766,5242.0
Sonos One Speaker,0.8569546699907125,1.0,0.9229282470205986,3930.0
Teckin Plug,0.0,0.0,0.0,12428.0
Yutron Plug,0.4796737709461637,1.0,0.6483506991859769,13161.0
iRobot Roomba,1.0,1.0,1.0,1061.0
accuracy,0.8746439745796659,0.8746439745796659,0.8746439745796659,0.8746439745796659
macro avg,0.7911938255116457,0.8187777021072454,0.7814932246124379,461835.0
weighted avg,0.8457739703998355,0.8746439745796659,0.8496857268831093,461835.0
