,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7654.0
Amazon Alexa Echo Dot,0.9979392610801329,1.0,0.9989685530958259,24503.0
Amazon Alexa Echo Spot,0.97527385223966,0.9993094289508632,0.9869792850770285,18825.0
Amazon Alexa Echo Studio,0.8072742366067761,0.9998609018198679,0.8932327439281001,17254.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,1.0,0.45151953690303903,0.6221252662094202,6910.0
Arlo Q Camera,1.0,0.9870136698212407,0.9934639222802939,3804.0
Atomi Coffee Maker,1.0,1.0,1.0,9518.0
Borun/Sichuan-AI Camera,0.9958020945902317,1.0,0.9978922365700214,35575.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
D-Link Water Sensor,1.0,0.9716981132075471,0.985645933014354,106.0
Eufy HomeBase 2,0.9948334681852284,1.0,0.9974096859723849,11011.0
Globe Lamp ESP_B1680C,1.0,0.9987885343428881,0.9993938058382646,9245.0
Google Nest Mini,1.0,0.999952655998485,0.9999763274388658,21122.0
Gosund Plug,0.9996975104412649,1.0,0.999848726475637,37012.0
Gosund Socket,1.0,1.0,1.0,27737.0
HeimVision Smart WiFi Camera,0.9998609253811178,0.9999464754054488,0.9999036792141007,18683.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10854.0
Home Eye Camera,1.0,1.0,1.0,23401.0
Luohe Cam Dog,1.0,0.9862201879065285,0.9930596891305863,4151.0
Nest Indoor Camera,1.0,1.0,1.0,25208.0
Netatmo Camera,1.0,1.0,1.0,5146.0
Netatmo Weather Station,1.0,1.0,1.0,2459.0
Philips Hue Bridge,1.0,1.0,1.0,17197.0
Ring Base Station,0.1,0.0011168384879725085,0.0022090059473237047,4656.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28607.0
Smart Board,1.0,0.7336927223719677,0.8460871513803216,371.0
Sonos One Speaker,0.5865942426720856,1.0,0.7394369296188689,5326.0
Teckin Plug,1.0,1.0,1.0,17408.0
Yutron Plug,1.0,1.0,1.0,17427.0
iRobot Roomba,1.0,1.0,1.0,1430.0
accuracy,0.9791432128556528,0.9791432128556528,0.9791432128556528,0.9791432128556528
macro avg,0.9502346964902098,0.9396490021037371,0.9372784819739162,416066.0
weighted avg,0.9748754364839366,0.9791432128556528,0.973594470580616,416066.0
