,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5973.0
Amazon Alexa Echo Dot,0.7837124611428512,1.0,0.8787430129445399,23125.0
Amazon Alexa Echo Spot,0.9999247667770087,0.9970742685671418,0.9984974832845015,13330.0
Amazon Alexa Echo Studio,0.9972627737226277,0.9999296270232231,0.9985944198467918,14210.0
Amazon Plug,1.0,1.0,1.0,1467.0
Arlo Base Station,1.0,0.2686486486486486,0.4234716856771998,4810.0
Arlo Q Camera,0.3377480443377813,0.3607480394128293,0.34886510328773007,4973.0
Atomi Coffee Maker,0.205787576469651,1.0,0.3413330503208975,6935.0
Borun/Sichuan-AI Camera,0.928770864274802,1.0,0.9621411309034882,24180.0
D-Link Mini Camera,1.0,1.0,1.0,1107.0
Eufy HomeBase 2,0.9977641663039784,1.0,0.9988804231369051,8116.0
Globe Lamp ESP_B1680C,0.33280840086621216,0.9980692113470964,0.49916808117528594,6733.0
Google Nest Mini,0.9977279463479632,1.0,0.998862617517038,20549.0
Gosund Plug,0.7493370099743324,0.7501483239394838,0.7497424370423138,26968.0
Gosund Socket,0.0,0.0,0.0,20226.0
HeimVision Smart WiFi Camera,0.9238609558154038,1.0,0.957926136307649,13656.0
HeimVision SmartLife Radio/Lamp,0.005408735751760646,0.004289884503109532,0.00478477296287385,7879.0
Home Eye Camera,1.0,1.0,1.0,21263.0
Luohe Cam Dog,1.0,0.9939755047997352,0.9969756659302733,3021.0
Nest Indoor Camera,1.0,1.0,1.0,29549.0
Netatmo Camera,1.0,1.0,1.0,4308.0
Netatmo Weather Station,1.0,1.0,1.0,1883.0
Philips Hue Bridge,0.9765180000346879,1.0,0.9881183156937258,12864.0
Ring Base Station,0.0,0.0,0.0,3203.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21005.0
Smart Board,0.6,0.002146395156851954,0.004277488346586235,3634.0
Sonos One Speaker,0.9913862700432547,1.0,0.9956727602390257,3887.0
Teckin Plug,0.0,0.0,0.0,12474.0
Yutron Plug,0.0,0.0,0.0,12660.0
iRobot Roomba,1.0,0.9985085756897838,0.9992537313432838,1341.0
accuracy,0.7806858339123666,0.7806858339123666,0.7806858339123666,0.7806858339123666
macro avg,0.7276005990620773,0.7457846159695969,0.7048436105320037,335329.0
weighted avg,0.7432064652985367,0.7806858339123666,0.7457148842827699,335329.0
