,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5653.0
Amazon Alexa Echo Dot,1.0,0.6018763434983787,0.7512774239145055,54894.0
Amazon Alexa Echo Spot,0.9267784166099879,0.878414882772681,0.9018644854360385,15696.0
Amazon Alexa Echo Studio,0.9005093080049418,1.0,0.9476446166387937,19457.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,1.0,0.2796728016359918,0.43707526142348263,4890.0
Arlo Q Camera,0.0,0.0,0.0,37475.0
Atomi Coffee Maker,0.20374091276159612,1.0,0.3385128941163419,6919.0
Borun/Sichuan-AI Camera,0.9999584924456251,1.0,0.9999792457920844,24091.0
D-Link Mini Camera,1.0,1.0,1.0,1090.0
Eufy HomeBase 2,0.9964636965804953,1.0,0.9982286133499269,8058.0
Globe Lamp ESP_B1680C,0.3338590507665133,1.0,0.5005911896412287,6732.0
Google Nest Mini,0.4020076508040501,1.0,0.573474259895575,25214.0
Gosund Plug,0.6657840270304669,0.6666666666666666,0.6662250380177491,20214.0
Gosund Socket,0.0,0.0,0.0,20197.0
HeimVision Smart WiFi Camera,0.6813026400534925,1.0,0.8104460174903305,13742.0
HeimVision SmartLife Radio/Lamp,0.000829213841492585,0.0006614934486706526,0.000735918482875743,7861.0
Home Eye Camera,1.0,0.5332492686371431,0.6954113315898398,39652.0
Luohe Cam Dog,1.0,0.9948327260682344,0.9974089221280813,3019.0
Nest Indoor Camera,1.0,1.0,1.0,29177.0
Netatmo Camera,0.6804725066822415,1.0,0.8098578027897462,10530.0
Netatmo Weather Station,1.0,1.0,1.0,1908.0
Philips Hue Bridge,0.370303743860495,1.0,0.5347854061019423,15194.0
Ring Base Station,0.4927192774226552,1.0,0.56061782693075,3279.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21477.0
Smart Board,1.0,0.0015548379380456883,0.0031048483401003107,8361.0
Sonos One Speaker,0.9463863812665523,0.9996273469972767,0.9722754264155405,6977.0
Teckin Plug,0.0,0.0,0.0,12506.0
Yutron Plug,0.0,0.0,0.0,12950.0
iRobot Roomba,1.0,1.0,1.0,1194.0
accuracy,0.6547209573541815,0.6547209573541815,0.6547209573541815,0.6547209573541815
macro avg,0.6867038439376869,0.7318852122554362,0.6499838842831644,439879.0
weighted avg,0.6697417791674747,0.6547209573541815,0.6155002217480076,439879.0
