,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998768169499875,0.9999384046812441,8118.0
Amazon Alexa Echo Dot,0.7792681033179087,1.0,0.875942291143037,30189.0
Amazon Alexa Echo Spot,0.816417972657977,0.9993204035757227,0.8986483979053267,19129.0
Amazon Alexa Echo Studio,0.9990597437981146,0.999328130652747,0.9991938921603445,19349.0
Amazon Plug,1.0,0.9982417582417582,0.9991201055873296,2275.0
Arlo Base Station,0.9903828300213842,0.31016089288302656,0.4723810232521382,6899.0
Arlo Q Camera,0.0,0.0,0.0,3792.0
Atomi Coffee Maker,1.0,1.0,1.0,9517.0
Borun/Sichuan-AI Camera,0.995508362642361,1.0,0.9977458731668559,35359.0
D-Link Mini Camera,0.978326181071739,1.0,0.9888677780360313,1476.0
D-Link Water Sensor,1.0,0.9714285714285713,0.9855072463768115,35.0
Eufy HomeBase 2,0.990349771392377,0.9992872807017544,0.9947974041744578,10944.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9241.0
Google Nest Mini,1.0,0.9999526335733233,0.9999763162257537,21112.0
Gosund Plug,0.49992793571866107,0.7496488005186946,0.5998357147489246,37016.0
Gosund Socket,0.499189364461738,0.33282888336396066,0.39937739152993057,27753.0
HeimVision Smart WiFi Camera,0.9828497762223529,0.8025006679134383,0.7970491051289686,18715.0
HeimVision SmartLife Radio/Lamp,1.0,0.001199151369799834,0.002395430256126774,10841.0
Home Eye Camera,0.9996658192908884,0.999511421591737,0.9995885089257447,23333.0
Luohe Cam Dog,1.0,0.9760790933204726,0.9878931341672084,4147.0
Nest Indoor Camera,1.0,0.9980453479280686,0.9990217178634317,23022.0
Netatmo Camera,0.8421992649876768,1.0,0.8713938871634431,5198.0
Netatmo Weather Station,1.0,0.9945054945054945,0.9972451790633607,2366.0
Philips Hue Bridge,1.0,1.0,1.0,17250.0
Ring Base Station,0.0,0.0,0.0,4689.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28590.0
Smart Board,0.9885714285714287,0.9218683651804671,0.9538574514038876,471.0
Sonos One Speaker,1.0,0.9962071480671042,0.9980996090714148,6855.0
Teckin Plug,0.0004091374019774974,0.0002135991456034176,0.00028066892761080574,16854.0
Yutron Plug,0.23574955148054344,0.49264324043621255,0.31889503601394875,17331.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.7857206979480178,0.7857206979480178,0.7857206979480178,0.7857206979480178
macro avg,0.7934798465495846,0.7594467000434821,0.7463565021604299,423298.0
weighted avg,0.7828131265866762,0.7857206979480178,0.7572429461632744,423298.0
