,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998575836695942,0.9999287833827892,8426.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30654.0
Amazon Alexa Echo Spot,1.0,0.9967859902137522,0.9983903003931001,19415.0
Amazon Alexa Echo Studio,0.9965225131196194,1.0,0.9982581021643785,17879.0
Amazon Plug,1.0,1.0,1.0,1982.0
Arlo Base Station,0.9954614840507278,1.0,0.9977253667476107,6842.0
Arlo Q Camera,0.0,0.0,0.0,51550.0
Atomi Coffee Maker,0.9999161161790919,1.0,0.9999580536912752,9535.0
Borun/Sichuan-AI Camera,0.919641823797031,1.0,0.9581312928995562,34978.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.9974682518984496,1.0,0.9987324686211135,11267.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9245.0
Google Nest Mini,0.3809220718394601,0.999968474148802,0.5516875527224343,31720.0
Gosund Plug,0.9986921595954875,1.0,0.9993456431811184,27795.0
Gosund Socket,1.0,0.9986891385767791,0.999344130634063,27768.0
HeimVision Smart WiFi Camera,1.0,0.9999468876141917,0.9999734431018459,18828.0
HeimVision SmartLife Radio/Lamp,0.999889135254989,1.0,0.9999445625057748,10822.0
Home Eye Camera,1.0,0.9998206587342645,0.9999103092605688,28995.0
Luohe Cam Dog,1.0,0.9943655189019985,0.9971744052809803,4153.0
Nest Indoor Camera,1.0,1.0,1.0,8060.0
Netatmo Camera,1.0,1.0,1.0,5170.0
Netatmo Weather Station,1.0,1.0,1.0,2512.0
Philips Hue Bridge,0.9610068219242531,1.0,0.9783975394880884,17111.0
Ring Base Station,0.0,0.0,0.0,4677.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28631.0
Smart Board,1.0,0.2396591789310612,0.38663166588911446,3873.0
Sonos One Speaker,1.0,0.9954492415402567,0.9977192143686283,6856.0
Teckin Plug,0.6507877382688922,1.0,0.7884571914379321,16697.0
Yutron Plug,1.0,0.5033187434206882,0.6696100995012936,18049.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.8535633499928175,0.8535633499928175,0.8535633499928175,0.8535633499928175
macro avg,0.8966769371976,0.8909287138583796,0.8773106708423889,466401.0
weighted avg,0.8170393452691485,0.8535633499928175,0.8192259028202807,466401.0
