,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7679.0
Amazon Alexa Echo Dot,0.9992444262500142,1.0,0.9996220569691397,27506.0
Amazon Alexa Echo Spot,0.996440950337184,0.9983798293548076,0.9974093315854946,20862.0
Amazon Alexa Echo Studio,0.7863578259847632,0.9959446263426963,0.8788280384517261,17409.0
Amazon Plug,1.0,1.0,1.0,2047.0
Arlo Base Station,1.0,0.5210928319623972,0.6851216288829546,6808.0
Arlo Q Camera,0.5495868146465495,1.0,0.7093212703439523,3800.0
Atomi Coffee Maker,0.0,0.0,0.0,9538.0
Borun/Sichuan-AI Camera,0.9988466688832094,1.0,0.9994229803757015,33254.0
D-Link Mini Camera,1.0,1.0,1.0,1478.0
Eufy HomeBase 2,0.9941125742522383,1.0,0.9970457901722881,10962.0
Globe Lamp ESP_B1680C,0.3326736948152412,1.0,0.49925753935041445,9246.0
Google Nest Mini,0.9948931468509071,0.9999647452846819,0.9974224494710512,28365.0
Gosund Plug,0.7504585176394433,0.7501145768743429,0.7502865078402027,37093.0
Gosund Socket,0.0,0.0,0.0,27799.0
HeimVision Smart WiFi Camera,1.0,0.9999468311356869,0.9999734148610926,18808.0
HeimVision SmartLife Radio/Lamp,0.002038884498707474,0.0021644621219128668,0.0020000176640270896,10811.0
Home Eye Camera,1.0,1.0,1.0,28936.0
Luohe Cam Dog,1.0,1.0,1.0,4155.0
Nest Indoor Camera,1.0,0.9993875851256675,0.9996936987711195,40822.0
Netatmo Camera,0.8532397769192537,1.0,0.9207536855014469,5045.0
Netatmo Weather Station,0.5268066809988424,1.0,0.6093651877133105,2556.0
Philips Hue Bridge,1.0,1.0,1.0,17250.0
Ring Base Station,0.0,0.0,0.0,4695.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,0.0,0.0,0.0,1342.0
Sonos One Speaker,0.9295085866514439,0.9975550122249389,0.9622981694987507,5317.0
Teckin Plug,0.0,0.0,0.0,16737.0
Yutron Plug,0.4549823137372412,0.9001750324656992,0.5950013587338315,17711.0
iRobot Roomba,1.0,1.0,1.0,1462.0
accuracy,0.8095615965152658,0.8095615965152658,0.8095615965152658,0.8095615965152658
macro avg,0.7056396954155014,0.7721575177630944,0.7200941042062168,448126.0
weighted avg,0.7677496005172828,0.8095615965152658,0.7788023874561503,448126.0
