,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8000283875278755,1.0,0.8889033108571487,5627.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,21651.0
Amazon Alexa Echo Spot,0.48502769886411434,0.9954912292403122,0.5530976393203291,14993.0
Amazon Alexa Echo Studio,0.9879741564321325,1.0,0.9939501258113564,13060.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,0.013208880048811716,0.001038131363545618,0.0019249710375868583,45081.0
Arlo Q Camera,1.0,1.0,1.0,78958.0
Atomi Coffee Maker,1.0,1.0,1.0,6938.0
Borun/Sichuan-AI Camera,0.9997160746923432,0.9460121286558685,0.9721226806931551,26054.0
D-Link Mini Camera,0.6051801326676511,1.0,0.6102278117804955,1105.0
Eufy HomeBase 2,0.9709392678321983,1.0,0.9852547636139667,8078.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6740.0
Google Nest Mini,1.0,1.0,1.0,21111.0
Gosund Plug,0.6045812261377639,0.7530365943575614,0.6706921054476188,25769.0
Gosund Socket,0.20075642042335146,0.20609969939879763,0.20339297302308332,15968.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13777.0
HeimVision SmartLife Radio/Lamp,0.28496503496503495,0.005924800607671857,0.01160357219800684,7899.0
Home Eye Camera,1.0,0.5951925673850808,0.7462265834570116,37026.0
Luohe Cam Dog,1.0,0.9213445378151262,0.9590601275955721,2975.0
Nest Indoor Camera,0.0,0.0,0.0,84377.0
Netatmo Camera,0.8368872637752517,0.5380826219213031,0.5376060479374642,10191.0
Netatmo Weather Station,1.0,0.9213853765805389,0.9590670594863406,1819.0
Philips Hue Bridge,0.47950239007782924,1.0,0.6481915004599641,13805.0
Ring Base Station,0.0,0.0,0.0,3468.0
SIMCAM 1S (AMPAKTec),1.0,0.999908908726544,0.9999544522887727,21956.0
Smart Board,1.0,0.7101851851851853,0.8298808096075486,432.0
Sonos One Speaker,0.2708204696030438,0.9947686116700201,0.32954167618012997,4970.0
Teckin Plug,0.380730427195309,1.0,0.5514913059826927,12657.0
Yutron Plug,0.0,0.0,0.0,12727.0
iRobot Roomba,1.0,1.0,1.0,1055.0
accuracy,0.6148641940287923,0.6148641940287923,0.6148641940287923,0.6148641940287923
macro avg,0.6640105943414237,0.7196156797635853,0.6484063172259414,521737.0
weighted avg,0.5967527094921442,0.6148641940287923,0.5816948192335271,521737.0
