,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5973.0
Amazon Alexa Echo Dot,0.7782949654830074,1.0,0.8753270820896087,23125.0
Amazon Alexa Echo Spot,0.9964271421043375,1.0,0.998210317438619,13330.0
Amazon Alexa Echo Studio,1.0,0.9966361717100632,0.9983152017874645,14210.0
Amazon Plug,1.0,1.0,1.0,1467.0
Arlo Base Station,1.0,0.3118918918918919,0.47546703285684017,4810.0
Arlo Q Camera,0.0,0.0,0.0,4973.0
Atomi Coffee Maker,1.0,1.0,1.0,6935.0
Borun/Sichuan-AI Camera,0.9998759459124178,1.0,0.9999379691086162,24180.0
D-Link Mini Camera,1.0,1.0,1.0,1107.0
Eufy HomeBase 2,1.0,0.9993592902907837,0.9996793883716629,8116.0
Globe Lamp ESP_B1680C,1.0,0.9980692113470964,0.999033672786739,6733.0
Google Nest Mini,1.0,1.0,1.0,20549.0
Gosund Plug,0.9993578026972287,0.7501483239394838,0.8570036644002459,26968.0
Gosund Socket,0.7501112594570538,1.0,0.8572155117609663,20226.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13656.0
HeimVision SmartLife Radio/Lamp,0.5516734350931242,1.0,0.7110689950814493,7879.0
Home Eye Camera,1.0,1.0,1.0,21263.0
Luohe Cam Dog,0.9982860909690178,1.0,0.999141205615194,3021.0
Nest Indoor Camera,1.0,1.0,1.0,29549.0
Netatmo Camera,1.0,1.0,1.0,4308.0
Netatmo Weather Station,1.0,0.965480616038237,0.9824220599015586,1883.0
Philips Hue Bridge,1.0,1.0,1.0,12864.0
Ring Base Station,0.0,0.0,0.0,3203.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21005.0
Smart Board,1.0,0.999724821133737,0.9998623916334113,3634.0
Sonos One Speaker,0.7098867882333908,1.0,0.8303290081889714,3887.0
Teckin Plug,0.9996794358070205,1.0,0.9998396922090415,12474.0
Yutron Plug,0.9938321993335795,0.4959715639810426,0.6617139354133953,12660.0
iRobot Roomba,1.0,0.9985085756897838,0.9992537313432838,1341.0
accuracy,0.9262252891935979,0.9262252891935979,0.9262252891935979,0.9262252891935979
macro avg,0.8925808355030058,0.8838596822007373,0.8747940286662356,335329.0
weighted avg,0.9308964657328298,0.9262252891935979,0.9175655876959613,335329.0
