,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.999881488504385,0.9999407407407407,8438.0
Amazon Alexa Echo Dot,0.9988612243057361,1.0,0.9994302762596163,29646.0
Amazon Alexa Echo Spot,0.6309375516199726,0.9960087719298245,0.7725105713549321,18240.0
Amazon Alexa Echo Studio,0.9958165689677403,1.0,0.997903587606659,17324.0
Amazon Plug,1.0,1.0,1.0,1993.0
Arlo Base Station,1.0,0.4120425718034698,0.5836002794363861,6859.0
Arlo Q Camera,1.0,0.9911541481287621,0.9955567213074892,3821.0
Atomi Coffee Maker,0.0,0.0,0.0,9533.0
Borun/Sichuan-AI Camera,0.9996365974338188,1.0,0.9998182656955532,35760.0
D-Link Mini Camera,1.0,1.0,1.0,1476.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,72.0
Eufy HomeBase 2,0.9965711271320556,1.0,0.9982826192258576,11335.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9251.0
Google Nest Mini,0.961829393091102,0.9999650606198246,0.9805232354361216,28621.0
Gosund Plug,0.5990680013807387,0.7500810372771475,0.6661229189655999,37020.0
Gosund Socket,0.6668946894689469,0.6649316150339233,0.6659117054932413,27857.0
HeimVision Smart WiFi Camera,0.5926217875237483,0.9999467971908917,0.7441910509422348,18796.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10848.0
Home Eye Camera,1.0,1.0,1.0,23509.0
Luohe Cam Dog,1.0,0.9906340057636888,0.9952949692363374,4164.0
Nest Indoor Camera,0.0,0.0,0.0,8641.0
Netatmo Camera,0.14174095008681395,1.0,0.24828913859709348,5137.0
Netatmo Weather Station,1.0,1.0,1.0,2470.0
Philips Hue Bridge,1.0,0.9977963611707537,0.9988969652402634,17698.0
Ring Base Station,1.0,0.7566502463054187,0.8612708690377172,4669.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28630.0
Smart Board,0.0,0.0,0.0,14913.0
Sonos One Speaker,0.978934100716889,1.0,0.9893545698857882,5195.0
Teckin Plug,1.0,0.5005163713179204,0.6671254227580011,17042.0
Yutron Plug,1.0,0.4952581664910432,0.6624383368569415,18031.0
iRobot Roomba,1.0,1.0,1.0,1004.0
accuracy,0.8039785697429631,0.8039785697429631,0.8039785697429631,0.8039785697429631
macro avg,0.7923519997331472,0.7911964149599766,0.7681412173236877,427993.0
weighted avg,0.797619382456762,0.8039785697429631,0.7830882300301495,427993.0
