,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7772.0
Amazon Alexa Echo Dot,0.883595615700202,1.0,0.938200968759143,28860.0
Amazon Alexa Echo Spot,0.9806836916473072,0.9957763454383484,0.9881705857676879,19083.0
Amazon Alexa Echo Studio,0.9948204100051001,0.9992566331198536,0.997033368319423,17488.0
Amazon Plug,1.0,1.0,1.0,1966.0
Arlo Base Station,1.0,0.33870220162224796,0.5060140988763617,6904.0
Arlo Q Camera,0.0,0.0,0.0,3802.0
Atomi Coffee Maker,0.0,0.0,0.0,9534.0
Borun/Sichuan-AI Camera,0.9983517281955294,1.0,0.9991748144909515,35704.0
D-Link Mini Camera,0.9562536271953009,0.9420324238829576,0.9489029115082621,2529.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,108.0
Eufy HomeBase 2,0.9955953056367793,1.0,0.9977926041140455,11164.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,1.0,0.9999501594896332,0.999975079123782,20064.0
Gosund Plug,0.7495750249588516,0.7504457291047598,0.7500101243267323,37018.0
Gosund Socket,0.5004327599264308,0.6662585523946705,0.5715609650613204,27770.0
HeimVision Smart WiFi Camera,0.7546727719654891,0.9999469129903913,0.8601579257621706,18837.0
HeimVision SmartLife Radio/Lamp,0.23470977795091547,1.0,0.3801861492348951,10845.0
Home Eye Camera,1.0,1.0,1.0,23687.0
Luohe Cam Dog,1.0,0.9880503144654089,0.9939878337793406,4134.0
Nest Indoor Camera,1.0,0.25873786407766997,0.41093091839890433,7828.0
Netatmo Camera,1.0,1.0,1.0,5149.0
Netatmo Weather Station,1.0,1.0,1.0,2521.0
Philips Hue Bridge,1.0,1.0,1.0,17248.0
Ring Base Station,1.0,0.8476373743852899,0.917530593319916,4677.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28601.0
Smart Board,1.0,0.8297619047619047,0.9069096281704013,504.0
Sonos One Speaker,1.0,1.0,1.0,5338.0
Teckin Plug,0.0,0.0,0.0,17061.0
Yutron Plug,0.0,0.0,0.0,17567.0
iRobot Roomba,0.9462940461725395,1.0,0.9712145880820579,1425.0
accuracy,0.784448351148398,0.784448351148398,0.784448351148398,0.784448351148398
macro avg,0.7740317664307886,0.7609283431598504,0.7459247951630046,404433.0
weighted avg,0.7592015755046025,0.784448351148398,0.7564895343383462,404433.0
