,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5515.0
Amazon Alexa Echo Dot,0.9973949471821808,1.0,0.9986955673145544,13932.0
Amazon Alexa Echo Spot,0.6192384662593057,0.9979154518950437,0.7204975867023707,13720.0
Amazon Alexa Echo Studio,0.9914323370975022,1.0,0.9956976709513701,13122.0
Amazon Plug,1.0,1.0,1.0,1476.0
Arlo Base Station,1.0,0.28322554567502023,0.4414238795900884,4948.0
Arlo Q Camera,0.0,0.0,0.0,21539.0
Atomi Coffee Maker,1.0,1.0,1.0,6938.0
Borun/Sichuan-AI Camera,0.9999618378873455,1.0,0.999980918579579,26203.0
D-Link Mini Camera,0.6178516911705632,1.0,0.6341780426840992,1111.0
Eufy HomeBase 2,0.9678682499252182,1.0,0.9836711755341703,8066.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6741.0
Google Nest Mini,1.0,1.0,1.0,21267.0
Gosund Plug,0.999037429195513,1.0,0.9995184828505816,26985.0
Gosund Socket,1.0,0.9980730749277404,0.9990356083086054,13493.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13820.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7878.0
Home Eye Camera,1.0,0.900495667127491,0.9476412992993829,29657.0
Luohe Cam Dog,1.0,0.9138948884089274,0.955006540894837,2778.0
Nest Indoor Camera,0.0,0.0,0.0,23783.0
Netatmo Camera,1.0,1.0,1.0,26146.0
Netatmo Weather Station,1.0,1.0,1.0,1700.0
Philips Hue Bridge,0.8276667787611818,1.0,0.9057046381656384,14034.0
Ring Base Station,0.11352865085863109,1.0,0.20390790117481877,3208.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,20914.0
Smart Board,1.0,0.7742105263157895,0.8726251375781329,380.0
Sonos One Speaker,1.0,1.0,1.0,4970.0
Teckin Plug,1.0,1.0,1.0,13065.0
Yutron Plug,1.0,1.0,1.0,12695.0
iRobot Roomba,1.0,1.0,1.0,1052.0
accuracy,0.8554583314873068,0.8554583314873068,0.8554583314873068,0.8554583314873068
macro avg,0.8711326796112481,0.8955938384783337,0.8552528149876076,361136.0
weighted avg,0.8430845785839475,0.8554583314873068,0.8389435562847891,361136.0
