,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8092.0
Amazon Alexa Echo Dot,0.8831760588927822,1.0,0.9379644019909827,27961.0
Amazon Alexa Echo Spot,0.46353967127530715,1.0,0.6334500851539739,18830.0
Amazon Alexa Echo Studio,0.9991178714632876,0.9994116981558999,0.9992647308110781,17678.0
Amazon Plug,1.0,1.0,1.0,1997.0
Arlo Base Station,0.9964774420810188,1.0,0.9982356134636264,7355.0
Arlo Q Camera,0.02393991035544781,0.030002622606871233,0.026630558873364817,3813.0
Atomi Coffee Maker,0.0,0.0,0.0,9533.0
Borun/Sichuan-AI Camera,0.9998872318231795,1.0,0.9999436127322451,35467.0
D-Link Mini Camera,1.0,0.9993211133740665,0.9996604414261461,1473.0
D-Link Water Sensor,1.0,0.971830985915493,0.9857142857142858,71.0
Eufy HomeBase 2,0.9836562887895026,0.9995450966669583,0.9914813938270919,11431.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9243.0
Google Nest Mini,1.0,1.0,1.0,27987.0
Gosund Plug,0.5002365280387095,1.0,0.6668768806645166,37011.0
Gosund Socket,0.0,0.0,0.0,27733.0
HeimVision Smart WiFi Camera,1.0,0.6580303111444331,0.7007369439180334,18673.0
HeimVision SmartLife Radio/Lamp,0.9926186622438496,1.0,0.9962951796238825,10836.0
Home Eye Camera,1.0,0.999222089246025,0.999610874730345,23396.0
Luohe Cam Dog,0.9987413741084114,0.9931100939532642,0.9959173795408394,4151.0
Nest Indoor Camera,0.0,0.0,0.0,21631.0
Netatmo Camera,0.6261341698528345,1.0,0.716267946047648,5159.0
Netatmo Weather Station,1.0,0.40974495622382945,0.580836507717817,2627.0
Philips Hue Bridge,1.0,1.0,1.0,17272.0
Ring Base Station,0.0,0.0,0.0,4664.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28602.0
Smart Board,1.0,0.665863453815261,0.7992556076232014,498.0
Sonos One Speaker,1.0,0.9951627906976744,0.9975755315180901,5375.0
Teckin Plug,0.4733535703608632,1.0,0.6425513433653569,17232.0
Yutron Plug,0.9931300161022314,0.4768689432395016,0.6443442652168571,17336.0
iRobot Roomba,1.0,1.0,1.0,1436.0
accuracy,0.7791479709725058,0.7791479709725058,0.7791479709725058,0.7791479709725058
macro avg,0.7398067353350783,0.7483262630657832,0.7197617285148188,424563.0
weighted avg,0.7177542455432441,0.7791479709725058,0.7214413120070808,424563.0
