,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5515.0
Amazon Alexa Echo Dot,0.9962814645308924,1.0,0.9981372689497062,13932.0
Amazon Alexa Echo Spot,0.9926165023140691,0.9935568513119533,0.9930863651941702,13720.0
Amazon Alexa Echo Studio,0.9923022522722512,1.0,0.996136131281107,13122.0
Amazon Plug,1.0,1.0,1.0,1476.0
Arlo Base Station,0.9989725516259824,0.31002425222312047,0.47316861361887197,4948.0
Arlo Q Camera,1.0,0.9987928873206741,0.9993960791600855,21539.0
Atomi Coffee Maker,1.0,1.0,1.0,6938.0
Borun/Sichuan-AI Camera,0.9999618378873455,1.0,0.999980918579579,26203.0
D-Link Mini Camera,1.0,1.0,1.0,1111.0
Eufy HomeBase 2,0.9990345339769775,1.0,0.9995168782904924,8066.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6741.0
Google Nest Mini,0.86167592888828,1.0,0.9256989122301158,21267.0
Gosund Plug,1.0,1.0,1.0,26985.0
Gosund Socket,1.0,1.0,1.0,13493.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13820.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7878.0
Home Eye Camera,1.0,1.0,1.0,29657.0
Luohe Cam Dog,1.0,0.9971922246220302,0.9985928197726862,2778.0
Nest Indoor Camera,1.0,1.0,1.0,23783.0
Netatmo Camera,1.0,1.0,1.0,26146.0
Netatmo Weather Station,1.0,1.0,1.0,1700.0
Philips Hue Bridge,1.0,1.0,1.0,14034.0
Ring Base Station,1.0,1.0,1.0,3208.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,20914.0
Smart Board,1.0,0.626842105263158,0.7703428774543789,380.0
Sonos One Speaker,1.0,0.9996780684104628,0.9998389694041869,4970.0
Teckin Plug,1.0,1.0,1.0,13065.0
Yutron Plug,1.0,1.0,1.0,12695.0
iRobot Roomba,1.0,1.0,1.0,1052.0
accuracy,0.9898110407159629,0.9898110407159629,0.9898110407159629,0.9898110407159629
macro avg,0.9946948357165265,0.9642028796383799,0.9717965277978461,361136.0
weighted avg,0.991112136935234,0.9898110407159629,0.9876284415463619,361136.0
