,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998788319399006,0.9999394122993032,8253.0
Amazon Alexa Echo Dot,0.7984065503697971,1.0,0.8877075096129161,33060.0
Amazon Alexa Echo Spot,0.9708579858569604,0.9992832331697634,0.9841843342683608,18137.0
Amazon Alexa Echo Studio,0.9610165726144171,0.9985879541628198,0.9794251096793234,18413.0
Amazon Plug,1.0,1.0,1.0,2002.0
Arlo Base Station,1.0,0.5088512241054615,0.6744796808255571,6903.0
Arlo Q Camera,0.09229836710953436,0.061228334589299174,0.0736150622092616,5308.0
Atomi Coffee Maker,0.207612159404638,1.0,0.34383913282010486,9536.0
Borun/Sichuan-AI Camera,0.9998856685531357,1.0,0.999942831008461,34982.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.9909320777748715,1.0,0.9954453884558114,11365.0
Globe Lamp ESP_B1680C,0.3327330355856505,0.9985947465138902,0.49914899365122245,9251.0
Google Nest Mini,0.9925274039031015,0.9999651105993997,0.9962322419891555,28662.0
Gosund Plug,0.7499838232805089,0.7507041493552042,0.7503438097558591,37066.0
Gosund Socket,0.0,0.0,0.0,27789.0
HeimVision Smart WiFi Camera,1.0,0.9997842968075927,0.9998921367705748,4636.0
HeimVision SmartLife Radio/Lamp,0.006878386238647114,0.0052860179281027635,0.00597797755869024,10821.0
Home Eye Camera,1.0,1.0,1.0,29025.0
Luohe Cam Dog,1.0,0.9749155812831646,0.9872984855886664,4146.0
Nest Indoor Camera,1.0,1.0,1.0,40778.0
Netatmo Camera,1.0,1.0,1.0,5213.0
Netatmo Weather Station,1.0,1.0,1.0,2501.0
Philips Hue Bridge,0.9480911995473008,1.0,0.9733533444765557,17281.0
Ring Base Station,0.0,0.0,0.0,4707.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28637.0
Smart Board,1.0,0.02614075792730085,0.05075449189818974,1293.0
Sonos One Speaker,0.9453500971522575,0.9961588180978763,0.9700828111937323,5415.0
Teckin Plug,0.0,0.0,0.0,16675.0
Yutron Plug,0.0,0.0,0.0,17228.0
iRobot Roomba,1.0,1.0,1.0,1423.0
accuracy,0.7823018861094015,0.7823018861094015,0.7823018861094015,0.7823018861094015
macro avg,0.7332191109130273,0.7439793018826591,0.7057220918020582,441968.0
weighted avg,0.7411914952479214,0.7823018861094015,0.7490604178716713,441968.0
