,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9996922129886119,0.9998460828074496,6498.0
Amazon Alexa Echo Dot,1.0,0.99981604966659,0.9999080163730856,21745.0
Amazon Alexa Echo Spot,0.9967297147932175,0.9660699390439526,0.9811600477901392,15585.0
Amazon Alexa Echo Studio,0.9337380999913389,0.9997462089968912,0.965615151108957,15761.0
Amazon Plug,1.0,0.9993597951344431,0.9996797950688441,1562.0
Arlo Base Station,1.0,0.06311827956989247,0.1187351324693888,24180.0
Arlo Q Camera,0.0,0.0,0.0,33805.0
Atomi Coffee Maker,0.062213987087279245,0.22638408304498267,0.09658706735852793,6936.0
Borun/Sichuan-AI Camera,0.9984212577532539,0.9953462535489445,0.9968813585149331,32404.0
D-Link Mini Camera,1.0,0.9990859232175502,0.9995427526291725,1094.0
Eufy HomeBase 2,0.9825664808426149,1.0,0.9912059612614179,8791.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6725.0
Google Nest Mini,1.0,0.9998918802032651,0.999945937179002,18498.0
Gosund Plug,0.4006884885894887,0.5001666975365808,0.44493508205364796,26995.0
Gosund Socket,0.0,0.0,0.0,20216.0
HeimVision Smart WiFi Camera,1.0,0.999927567724178,0.9999637825504328,13806.0
HeimVision SmartLife Radio/Lamp,0.0035123170220950025,0.005278517954574293,0.004217977166015168,7881.0
Home Eye Camera,1.0,0.9975599450723566,0.9987784065656378,18934.0
Luohe Cam Dog,1.0,0.9575716694772345,0.9783207127653848,2965.0
Nest Indoor Camera,1.0,0.9999856319774709,0.9999928159371251,69599.0
Netatmo Camera,0.34247449706811917,0.9999154405547099,0.510202548694194,11826.0
Netatmo Weather Station,1.0,0.9469226425748165,0.9727143877849279,1771.0
Philips Hue Bridge,0.998987948557048,1.0,0.9994936156309173,12827.0
Ring Base Station,0.09162458364671752,0.9997069167643611,0.16786417322834646,3412.0
SIMCAM 1S (AMPAKTec),1.0,0.9999540926410504,0.9999770457936418,21783.0
Smart Board,1.0,0.32881355932203393,0.494441227216044,767.0
Sonos One Speaker,0.9983286908077995,0.9995704467353953,0.9989487163918899,4656.0
Teckin Plug,0.005555555555555555,0.00020976200080677693,0.0004042602814273498,12395.0
Yutron Plug,0.0,0.0,0.0,13108.0
iRobot Roomba,1.0,0.9991673605328891,0.9995835068721366,1201.0
accuracy,0.6868342296322356,0.6868342296322356,0.6868342296322356,0.6868342296322356
macro avg,0.693828054057151,0.6994420292094528,0.6572981853830895,437726.0
weighted avg,0.7054958355137347,0.6868342296322356,0.6645431504848311,437726.0
