,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998768169499875,0.9999384046812441,8118.0
Amazon Alexa Echo Dot,0.7801582263230259,1.0,0.8765043437658067,30189.0
Amazon Alexa Echo Spot,0.9937185295783824,0.9989126457211563,0.9963086441819364,19129.0
Amazon Alexa Echo Studio,0.9989256405918653,0.9994625045221976,0.9991939824117096,19349.0
Amazon Plug,1.0,0.9982417582417582,0.9991201055873296,2275.0
Arlo Base Station,0.9940826744899145,0.31656761849543413,0.4802085983183016,6899.0
Arlo Q Camera,0.0,0.0,0.0,3792.0
Atomi Coffee Maker,0.5071135503809879,1.0,0.6729599773723661,9517.0
Borun/Sichuan-AI Camera,0.9984187491176055,1.0,0.9992087489756125,35359.0
D-Link Mini Camera,1.0,1.0,1.0,1476.0
D-Link Water Sensor,1.0,0.9714285714285713,0.9855072463768115,35.0
Eufy HomeBase 2,0.9894239326918631,1.0,0.9946834429302189,10944.0
Globe Lamp ESP_B1680C,1.0,0.9985932258413591,0.9992961178190483,9241.0
Google Nest Mini,1.0,0.9999526335733233,0.9999763162257537,21112.0
Gosund Plug,0.6663909368818558,0.5005673222390318,0.5716974437296555,37016.0
Gosund Socket,0.7334872146283405,0.6662342809786329,0.6931749228991433,27753.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,18715.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10841.0
Home Eye Camera,1.0,0.9979513993057043,0.9989745995568201,23333.0
Luohe Cam Dog,1.0,0.9823486857969617,0.99109515140422,4147.0
Nest Indoor Camera,1.0,0.9980453479280686,0.9990217178634317,23022.0
Netatmo Camera,1.0,1.0,1.0,5198.0
Netatmo Weather Station,1.0,1.0,1.0,2366.0
Philips Hue Bridge,1.0,1.0,1.0,17250.0
Ring Base Station,0.9998721227621484,1.0,0.9999360409338024,4689.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28590.0
Smart Board,1.0,0.780891719745223,0.8767967594903698,471.0
Sonos One Speaker,1.0,0.9969657184536833,0.9984803372834923,6855.0
Teckin Plug,0.9291939749338851,1.0,0.9569821865176389,16854.0
Yutron Plug,1.0,1.0,1.0,17331.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.9135403427372678,0.9135403427372678,0.9135403427372678,0.9135403427372678
macro avg,0.9222834049154798,0.9098722661039063,0.9060988738169262,423298.0
weighted avg,0.9139792864380653,0.9135403427372678,0.9063364754562067,423298.0
